DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-01T233000_smart3-00433.ghg	2021-03-02	00:00:00	61	0	18000	18000	-0.0185162	0	NaN	5.03849	0	NaN	28.6664	0	NaN	2.49159	0	NaN	0.648949	0	NaN	0.00740555	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.46654e-11	-7.70057e-13	-1.23996e-13	NaN	17.5391	421.751	427.378	0.2	0	547.573	13.1671	13.3428	0.2	0	0.088171	2.13067	2.1591	0.9	0	NaN	NaN	NaN	NaN	9	293.728	293.728	101556	1.19854	1012.75	0.0240463	0.0420519	0.00986726	1337.56	2415.91	0.00823276	55.3646	1078.35	284.443	-1.25543	0.162965	0.0884412	1.26905	1.52921e-13	-1.40631e-15	1.26905	2.6347	85.0329	172.604	3.99623	NaN	0.124294	0.148268	-33.6341	-0.118927	0.175763	-0.0333961	1	33.5378	15	27	47	75	128	329	-0.0182755	1.01317	6.6782	1.01395	27.1619	1.02891	1.91463	1.02891	0.61489	1.02891	0.00338853	1.11332	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	0	0	18	32	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	398	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.104747	0.167348	0.0244406	0.0443398	0.0153591	77.0647	3.7832e-7	NaN	0.00550181	0.00191463	0.61489	0.00000338853	NaN	286.297	102038	24.46	409.14	12.7734	10.8362	74.673	72.2772	12.5595	0.000343912	0.000375112	0.0000351001	0.0000400225	9999.99	9999.99	9999.99	102016	0	286.812	131
DATA	2021-03-02T000000_smart3-00433.ghg	2021-03-02	00:30:00	61.0208	0	18000	18000	-0.0862314	1	NaN	-17.7656	2	NaN	2.44864	2	NaN	14.656	1	NaN	0.0554048	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.54947e-11	3.12161e-12	NaN	NaN	17.2664	416.168	421.908	0.1	0	564.42	13.6041	13.7917	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.482	293.215	101578	1.20075	1012.95	0.0241027	0.00359023	0.0101708	1376.28	2339.82	0.00847044	58.82	963.536	284.874	-0.783032	-1.43477	0.0636419	1.63578	1.09667e-13	5.53066e-15	1.63578	4.6574	29.5059	241.376	2.22972	NaN	0.267983	0.995475	95.6246	0.0418303	-7.25528	0.0545046	0	141.188	-21.4257	48.4651	120.685	184.052	258.136	386.734	-0.0855872	1.00753	-17.4046	1.01239	3.52721	1.0371	14.9389	1.0371	0.0798092	1.0371	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	13	1	3	24	15	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2788	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	73	1.18419	0.770808	0.0359555	0.656539	0.212295	476.805	NaN	NaN	-0.0143095	0.0149389	0.0798092	NaN	NaN	286.776	102067	24.4684	403.32	13.1853	11.3096	74.6611	72.6926	12.5035	0.000394286	0.000401979	0.0000360443	0.0000426397	9999.99	9999.99	9999.99	102030	0	286.82	216
DATA	2021-03-02T003000_smart3-00433.ghg	2021-03-02	01:00:00	61.0416	0	18000	18000	-0.0142882	0	NaN	3.07529	1	NaN	18.242	0	NaN	-2.1686	1	NaN	0.41327	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34601e-11	8.31305e-13	NaN	NaN	16.845	407.79	413.769	0.1	0	596.9	14.45	14.6619	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.85	294.499	101605	1.19545	1013.45	0.0242084	0.0267799	0.0107561	1461.85	2532.2	0.00899758	57.7303	1070.35	285.791	-0.266963	-1.91603	0.0404733	1.93497	5.16684e-15	1.3927e-15	1.93497	3.58836	353.199	262.068	1.19853	NaN	0.109326	0.137516	-37.5204	-0.106609	0.168583	-0.0232183	1	69.7502	31	56	98	155	263	672	-0.0141457	1.01007	4.12671	1.01271	17.158	1.03465	-2.39848	1.03465	0.388712	1.03465	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	11	0	1	0	8	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3797	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	71	0.143344	0.104125	0.0275639	0.0349735	0.0984516	151.728	NaN	NaN	0.00340621	-0.00239848	0.388712	NaN	NaN	287.822	102100	24.4615	394.801	13.9897	12.2192	72.3392	114.857	10.5672	0.000413816	0.000421305	0.0000386349	0.0000457955	9999.99	9999.99	9999.99	102030	0	286.82	010
DATA	2021-03-02T010000_smart3-00433.ghg	2021-03-02	01:30:00	61.0624	0	18000	18000	-0.0153926	1	NaN	-0.398482	2	NaN	16.8225	0	NaN	-1.04645	1	NaN	0.380792	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.98406e-12	3.11121e-13	NaN	NaN	17.0182	412.223	418.193	0	1	589.347	14.2754	14.4821	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.963	293.632	101242	1.19477	1013.33	0.0242224	0.0246753	0.01062	1439.1	2400.84	0.00888879	59.9416	961.74	285.552	-0.13237	-1.30389	0.00845033	1.31062	1.21586e-13	5.27908e-16	1.31062	2.87429	357.441	264.203	0.369422	NaN	0.113505	0.27598	323.211	0.0123758	-0.0236874	0.00289974	1	37.2049	16	33	63	112	222	790	-0.0151969	1.01288	0.613383	1.0138	16.1415	1.02918	-1.1501	1.02918	0.365377	1.02918	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	0	0	5	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.360835	0.174601	0.0165238	0.0834064	0.0253035	80.8927	NaN	NaN	0.000506637	-0.0011501	0.365377	NaN	NaN	287.541	102104	24.42	398.458	13.7987	12.0123	72.4209	996.648	0.129342	0.000428175	0.000432483	0.0000432897	0.000049499	9999.99	9999.99	9999.99	102037	0	287.011	112
DATA	2021-03-02T013000_smart3-00433.ghg	2021-03-02	02:00:00	61.0833	0	18000	18000	-0.0447476	1	NaN	8.14657	1	NaN	18.7699	1	NaN	1.8822	2	NaN	0.424976	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.79275e-11	-3.03869e-12	NaN	NaN	16.8328	408.057	413.894	0.1	0	581.724	14.102	14.3037	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.199	293.883	101242	1.19382	1013.24	0.0242418	0.0275384	0.0104827	1421.71	2438.29	0.00878074	58.3075	1016.58	285.367	0.25038	-0.430771	0.00109762	0.498251	-1.11571e-14	-5.22359e-15	0.498251	2.42221	319.243	300.167	0.12622	NaN	0.193604	0.534383	-78.4533	-0.0509858	0.434023	-0.0347862	1	3.43452	2	3	5	9	16	49	-0.0435594	1.02728	9.08948	1.0226	17.3889	1.0304	1.28473	1.0304	0.393708	1.0304	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	2	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	72	0.223093	0.832496	0.0131768	0.0469618	0.0225055	138.099	NaN	NaN	0.00751425	0.00128473	0.393708	NaN	NaN	287.784	102098	24.4351	394.471	13.6325	11.8264	73.2159	165.889	4.96373	0.000422953	0.000427226	0.0000418863	0.0000481065	9999.99	9999.99	9999.99	102074	0	288.266	160
DATA	2021-03-02T020000_smart3-00433.ghg	2021-03-02	02:30:00	61.1041	0	18000	18000	-0.00694701	1	NaN	11.306	1	NaN	15.0544	1	NaN	0.376197	2	NaN	0.34053	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.78086e-10	5.86316e-12	NaN	NaN	18.7657	453.502	460.376	0	1	617.827	14.9307	15.157	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.293	292.904	101246	1.19749	1013.68	0.0241665	0.0220663	0.0111332	1504.91	2295.04	0.00929717	65.5722	790.131	286.234	-0.456306	0.776339	0.0935608	0.905357	7.96708e-14	9.48996e-15	0.905357	2.35088	120.947	120.446	5.93161	NaN	0.0761664	0.312655	-3.44262	-1.16191	0.751007	-0.122285	1	24.4403	11	19	31	47	74	164	-0.0068313	1.01694	12.0268	1.01608	13.5893	1.02743	-0.364265	1.02743	0.30739	1.02743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801001119	899999999	899999999	89999	89999	89	89	0	0	0	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	64	0.339389	0.277186	0.00873539	0.353084	1.69519	946.421	NaN	NaN	0.00990785	-0.000364265	0.30739	NaN	NaN	287.205	102092	24.45	438.884	14.4499	12.6974	64.1039	174.389	1.44525	0.000367413	0.000368214	0.0000366735	0.0000416656	9999.99	9999.99	9999.99	102060	0.0001	288.269	246
DATA	2021-03-02T023000_smart3-00433.ghg	2021-03-02	03:00:00	61.1249	0	18000	18000	-0.0103809	0	NaN	5.12423	0	NaN	13.9018	0	NaN	1.21125	2	NaN	0.314201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.85164e-12	-2.53566e-13	NaN	NaN	17.7737	428.141	434.144	0.1	0	573.995	13.8267	14.0206	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.344	292.061	101246	1.20144	1013.05	0.0240885	0.0203602	0.0103434	1394.12	2177.86	0.00860917	64.0134	783.738	285.069	-0.840873	0.800467	0.104864	1.16568	9.10379e-15	-4.41757e-16	1.16568	2.23454	116.295	136.41	5.16128	NaN	0.0929538	0.106255	-13.8034	-0.289783	0.368603	-0.0452929	1	39.1495	17	31	52	80	131	310	-0.0102376	1.014	5.87836	1.01439	12.977	1.0283	0.798484	1.0283	0.293301	1.0283	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	24	8	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0676053	0.12967	0.0152356	0.00898092	0.0126635	34.8905	NaN	NaN	0.00482975	0.000798484	0.293301	NaN	NaN	286.347	102081	24.4416	414.51	13.3865	11.5503	72.9741	77.3739	5.61427	0.00039042	0.000408571	0.0000346723	0.0000423461	9999.99	9999.99	9999.99	102058	0	287.333	071
DATA	2021-03-02T030000_smart3-00433.ghg	2021-03-02	03:30:00	61.1458	0	18000	18000	-0.0339915	0	NaN	15.0837	0	NaN	31.0342	0	NaN	0.123406	1	NaN	0.701423	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.03903e-11	-3.27363e-13	NaN	NaN	17.4829	421.042	426.702	0	1	550.825	13.2656	13.4439	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.295	292.065	101252	1.20175	1012.74	0.0240831	0.0454522	0.00992588	1337.86	2178.37	0.00825951	61.4157	840.509	284.446	-0.960275	2.1876	0.25244	2.40239	3.19483e-14	-5.94313e-16	2.40239	3.72291	141.617	113.7	6.03172	NaN	0.168181	0.168802	-27.7726	-0.144027	0.486036	-0.0736919	1	51.7412	23	42	72	112	188	469	-0.0336857	1.00908	16.7208	1.01271	28.462	1.03963	-0.877821	1.03963	0.643287	1.03963	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	3	0	6	6	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.198111	0.101634	0.0378586	0.0412366	0.0303042	90.0424	NaN	NaN	0.0137387	-0.000877821	0.643287	NaN	NaN	286.01	102080	24.4468	407.253	12.8311	10.9099	73.1644	77.2634	5.69172	0.000317137	0.000334251	0.0000314783	0.0000363616	9999.99	9999.99	9999.99	102050	0	286.864	017
DATA	2021-03-02T033000_smart3-00433.ghg	2021-03-02	04:00:00	61.1666	0	18000	18000	0.0143592	0	NaN	13.0596	1	NaN	17.601	0	NaN	-2.44521	1	NaN	0.397671	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34235e-10	4.12356e-12	NaN	NaN	17.5821	422.768	428.331	0	1	540.106	12.987	13.1579	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.903	291.7	101275	1.20366	1012.57	0.0240453	0.0257691	0.00973271	1310.19	2129.34	0.00808595	61.5304	819.148	284.131	-0.718448	0.647126	0.0848269	0.970636	8.1999e-14	7.63473e-15	0.970636	2.61197	110.203	137.99	5.01365	NaN	0.109223	0.191649	-8.78725	-0.455205	0.74198	-0.0981037	1	22.1428	10	18	29	45	73	170	0.0141323	1.01606	13.9055	1.01556	16.0531	1.02754	-3.1712	1.02754	0.362699	1.02754	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	1	0	9	3	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.125241	0.238757	0.0192999	0.0516541	0.0180448	33.2406	NaN	NaN	0.0114092	-0.0031712	0.362699	NaN	NaN	285.49	102083	24.48	408.807	12.5583	10.5885	73.0213	75.767	6.93553	0.000271815	0.000281832	0.000027401	0.000031675	9999.99	9999.99	9999.99	102044	0	286.617	003
