DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-08T233000_smart3-00433.ghg	2020-11-09	00:00:00	314	0	18000	18000	-0.00177718	1	NaN	-1.1492	1	NaN	-1.07573	1	NaN	0.219894	1	NaN	-0.0243071	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08637e-11	3.73758e-13	NaN	NaN	18.2016	438.061	444.764	0.1	0	626.212	15.0712	15.3018	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.198	291.801	101285	1.20242	1013.73	0.0240672	-0.0015751	0.0112843	1519.59	2142.6	0.0093847	70.9225	623.014	286.383	0.194937	-0.757916	-0.0189605	0.782813	-1.8575e-14	5.96855e-16	0.782813	1.19269	332.736	284.424	-1.3879	NaN	0.0384449	0.0311131	4.35658	0.918151	1.0683	0.0245233	1	107.172	47	105	232	471	1145	6357	-0.00174056	1.02104	-1.16411	1.04151	-0.893335	1.08588	0.266422	1.08588	-0.0201857	1.08588	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	801111119	899999999	899999999	89999	89999	89	89	1	3	2	3	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	101	18000	0	16	18000	18000	18000	18000	NaN	74	0.0327583	0.0284916	0.000976337	0.0153757	0.00313943	10.4129	NaN	NaN	-0.000955026	0.000266422	-0.0201857	NaN	NaN	286.611	102134	24.4241	424.661	14.6102	12.8882	75.766	7.21177	0.278095	0.000557582	0.000547008	0.0000434189	0.000055067	9999.99	9999.99	9999.99	059
DATA	2020-11-09T000000_smart3-00433.ghg	2020-11-09	00:30:00	314.0208	0	18000	18000	-0.00186696	0	NaN	-1.13817	0	NaN	-0.592253	1	NaN	0.0888249	0	NaN	-0.0133845	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.59932e-11	1.59041e-12	NaN	NaN	18.1636	437.611	444.335	0.2	0	628.084	15.1323	15.3648	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.363	291.96	101235	1.20114	1013.77	0.0240927	-0.000867317	0.0113181	1524.95	2163.91	0.00942278	70.4723	638.953	286.437	0.504757	-1.19801	-0.0390863	1.30059	-1.24293e-14	2.53216e-15	1.30059	1.89655	322.291	292.847	-1.72216	NaN	0.0394249	0.0230616	4.74224	0.843483	1.92176	0.0237084	1	213.79	94	215	486	1013	2566	NaN	-0.00183069	1.01981	-1.12763	1.03981	-0.447123	1.10564	0.138206	1.10564	-0.0101047	1.10564	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	8	9	1	7	5	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6012	18000	0	36	18000	18000	18000	18000	NaN	77	0.0339686	0.00917684	0.00297784	0.0170426	0.00192334	7.03386	NaN	NaN	-0.000926047	0.000138206	-0.0101047	NaN	NaN	286.927	102127	24.43	424.268	14.6709	12.9507	76.6686	7.16311	0.275655	0.000685857	0.000671306	0.0000525511	0.0000672434	9999.99	9999.99	9999.99	225
DATA	2020-11-09T003000_smart3-00433.ghg	2020-11-09	01:00:00	314.0416	0	18000	18000	-0.00750119	1	NaN	-5.85099	1	NaN	-3.32905	1	NaN	0.594715	1	NaN	-0.07522	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13471e-10	3.84208e-12	NaN	NaN	18.3325	441.354	448.05	0.1	0	620.731	14.9441	15.1708	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.147	291.762	101235	1.20204	1013.66	0.024075	-0.00487426	0.0111856	1506.08	2137.36	0.00930551	70.4646	631.279	286.246	0.547914	-1.21076	-0.0176424	1.32908	3.83162e-14	6.1896e-15	1.32908	2.12001	321.48	294.349	-0.760575	NaN	0.0789962	0.0647946	7.42082	0.539024	1.75755	0.0607873	1	70.4543	31	69	151	305	737	4020	-0.00738854	1.01525	-5.86805	1.03029	-2.61279	1.08213	0.858941	1.08213	-0.059036	1.08213	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	16	3	2	7	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	704	18000	0	16	18000	18000	18000	18000	NaN	80	0.0779141	0.043645	0.00803001	0.0343423	0.0118539	45.1099	NaN	NaN	-0.00481596	0.000858941	-0.059036	NaN	NaN	286.633	102101	24.4523	427.883	14.488	12.7545	78.5244	6.67756	0.2911	0.000604802	0.00059925	0.0000467422	0.0000600961	9999.99	9999.99	9999.99	233
DATA	2020-11-09T010000_smart3-00433.ghg	2020-11-09	01:30:00	314.0624	0	18000	18000	-0.0186924	0	NaN	-7.79287	0	NaN	-5.86707	0	NaN	1.64207	0	NaN	-0.132581	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.93822e-12	1.35961e-13	NaN	NaN	18.0762	435.541	442.19	0.1	0	624.049	15.0363	15.2659	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.269	291.876	101194	1.20105	1013.71	0.0240948	-0.00859125	0.0112454	1514.72	2152.59	0.00936298	70.3675	637.865	286.334	0.621856	-1.52744	-0.0192346	1.64929	1.05593e-14	2.17868e-16	1.64929	2.97555	323.559	292.152	-0.668218	NaN	0.124753	0.110758	21.9385	0.182328	1.32824	0.0513062	1	42.3492	19	40	85	166	378	1823	-0.0185141	1.00963	-7.99371	1.01828	-4.90012	1.05582	1.98513	1.05582	-0.11073	1.05582	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	0	2	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2016	18000	0	16	18000	18000	18000	18000	NaN	80	0.157729	0.0407133	0.0230744	0.0166147	0.00527998	22.1223	NaN	NaN	-0.00656559	0.00198513	-0.11073	NaN	NaN	286.705	102085	24.4592	422.074	14.5714	12.8401	78.1386	7.27574	0.27615	0.0006625	0.000654607	0.0000542907	0.0000680626	9999.99	9999.99	9999.99	050
DATA	2020-11-09T013000_smart3-00433.ghg	2020-11-09	02:00:00	314.0833	0	18000	18000	-0.0189311	0	NaN	-6.57345	0	NaN	-2.80319	0	NaN	2.35375	0	NaN	-0.0633502	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.12153e-11	1.42627e-12	NaN	NaN	17.9535	432.677	439.254	0.1	0	621.287	14.9729	15.2005	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.348	291.96	101200	1.2008	1013.68	0.0240998	-0.00410509	0.0111956	1508.46	2164.01	0.00932346	69.7065	655.556	286.27	0.404124	-1.74052	-0.0125052	1.78686	-2.04049e-14	2.29566e-15	1.78686	2.96936	331.632	283.072	-0.400984	NaN	0.12556	0.104831	26.5171	0.150846	2.34499	0.0430099	1	46.4282	20	44	93	178	403	1900	-0.0187611	1.00906	-6.62612	1.01714	-2.13652	1.05447	2.57296	1.05447	-0.048284	1.05447	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	10	2	0	8	10	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4806	18000	0	21	18000	18000	18000	18000	NaN	80	0.0919901	0.0878425	0.0298291	0.0987471	0.0169595	55.4962	NaN	NaN	-0.00544362	0.00257296	-0.048284	NaN	NaN	286.792	102061	24.45	419.436	14.5149	12.7765	79.1048	7.11195	0.276967	0.000622529	0.000620658	0.0000541025	0.0000662851	9999.99	9999.99	9999.99	228
DATA	2020-11-09T020000_smart3-00433.ghg	2020-11-09	02:30:00	314.1041	0	18000	18000	-0.0212649	0	NaN	-5.29248	0	NaN	2.9	1	NaN	1.55731	0	NaN	0.0656108	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.63908e-11	-6.15707e-13	NaN	NaN	17.4672	422.733	429.554	0.1	0	656.142	15.8796	16.1359	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.587	293.109	101200	1.19569	1014.21	0.0242015	0.00425158	0.0118237	1599.34	2324.16	0.00988859	68.8139	724.815	287.169	0.108206	-1.831	0.00135521	1.83419	-3.3466e-15	-9.38375e-16	1.83419	2.9737	341.48	273.382	0.0423333	NaN	0.133359	0.100455	39.4685	0.101347	-1.82499	0.0327257	1	43.9213	19	41	85	160	350	1546	-0.0210929	1.00816	-5.04526	1.01493	3.13573	1.04792	1.70794	1.04792	0.070944	1.04792	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	0	0	1	4	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	16019	18000	0	16	18000	18000	18000	18000	NaN	79	0.0987184	0.0744201	0.0277717	0.0243345	0.00390862	26.1635	NaN	NaN	-0.00416042	0.00170794	0.070944	NaN	NaN	287.798	102062	24.4377	409.502	15.3826	13.6669	79.0619	6.97371	0.291609	0.00059335	0.00058295	0.0000484806	0.0000610101	9999.99	9999.99	9999.99	169
DATA	2020-11-09T023000_smart3-00433.ghg	2020-11-09	03:00:00	314.1249	0	18000	18000	-0.120998	1	NaN	27.6076	2	NaN	-112.329	1	NaN	-54.989	1	NaN	-2.54055	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1564e-10	2.33258e-11	NaN	NaN	18.1651	439.104	446.533	0	1	688.252	16.6371	16.9186	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.315	292.768	101226	1.19705	1014.63	0.024173	-0.164627	0.0124023	1675.66	2275.48	0.0103607	73.6398	599.821	287.89	0.12077	0.370819	0.0529228	0.393564	-6.59425e-14	3.38914e-14	0.393564	2.42236	191.892	71.9604	7.728	NaN	0.317931	0.703552	-102.552	-0.0390046	-0.245774	-0.0714955	0	229.673	-34.8538	78.8394	196.321	299.402	419.916	629.111	-0.117129	1.03303	20.2287	1.02635	-109.185	1.03341	-53.5021	1.03341	-2.46943	1.03341	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000119	800011119	899999999	899999999	89999	89999	89	89	0	1	0	1	44	26	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1309	18000	0	16	18000	18000	18000	18000	NaN	59	1.16832	0.223786	0.0149945	0.1474	0.728547	1651.98	NaN	NaN	0.0166552	-0.0535021	-2.46943	NaN	NaN	287.886	102061	24.42	425.979	16.14	14.386	58.0189	6.60436	0.310241	0.000613017	0.000597752	0.000047633	0.0000609045	9999.99	9999.99	9999.99	178
DATA	2020-11-09T030000_smart3-00433.ghg	2020-11-09	03:30:00	314.1458	0	18000	18000	-0.0868942	1	NaN	6.01397	2	NaN	-147.812	2	NaN	-28.0928	1	NaN	-3.34204	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27751e-10	-8.33418e-12	NaN	NaN	18.477	446.122	453.526	0	1	676.136	16.3252	16.5961	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.971	292.455	101226	1.19847	1014.45	0.0241448	-0.216564	0.012184	1644.4	2231.65	0.0101663	73.6854	587.25	287.598	1.145	0.563017	0.0426076	1.27665	9.97051e-14	-1.23262e-14	1.27665	5.34984	223.149	26.1842	1.91258	NaN	0.269266	1.41477	-285.979	-0.0139871	-0.0406867	-0.0183706	0	134.288	-20.3787	46.0967	114.787	175.058	245.521	367.836	-0.0862035	1.00801	-2.85935	1.01098	-141.901	1.0283	-26.1809	1.0283	-3.20839	1.0283	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800111119	899999999	899999999	89999	89999	89	89	1	1	1	0	63	64	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5105	18000	0	36	18000	18000	18000	18000	NaN	20	0.790091	1.99831	0.0411447	0.339334	1.36726	12557.4	NaN	NaN	-0.00235187	-0.0261809	-3.20839	NaN	NaN	287.774	102067	24.42	432.78	15.6973	13.8189	20.0521	7.17819	0.266945	0.000568451	0.000570087	0.0000510643	0.0000617663	9999.99	9999.99	9999.99	237
DATA	2020-11-09T033000_smart3-00433.ghg	2020-11-09	04:00:00	314.1666	0	18000	18000	-0.0471313	0	NaN	-4.70793	2	NaN	3.5544	1	NaN	0.665653	2	NaN	0.0804149	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.01762e-11	1.6564e-12	NaN	NaN	18.1437	439.111	447.207	0	0	748.037	18.1038	18.4376	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.777	293.092	101264	1.19552	1015.45	0.0242018	0.00521088	0.0134796	1823.22	2321.4	0.0112751	78.5397	498.179	289.205	0.357551	-2.45226	-0.00403134	2.4782	1.25506e-13	2.21433e-15	2.4782	5.01614	338.077	278.296	-0.0932045	NaN	0.198552	0.365882	146.556	0.0272933	-1.32454	0.0195315	1	40.2095	17	36	71	127	257	960	-0.0468041	1.00699	-4.44046	1.0128	3.7519	1.04691	0.831599	1.04691	0.0848832	1.04691	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	8	7	1	6	26	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	10626	18000	0	6	18000	18000	18000	18000	NaN	20	0.331639	0.347606	0.052518	0.150538	0.0129416	19.5289	NaN	NaN	-0.00365771	0.000831599	0.0848832	NaN	NaN	288.443	102052	24.4208	426.357	17.5781	15.7333	21.9475	6.88711	0.283105	0.000585203	0.000585977	0.0000519085	0.0000638799	9999.99	9999.99	9999.99	006
