DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-15T233000_smart3-00433.ghg	2020-11-16	00:00:00	321	0	18000	18000	-0.0192733	1	NaN	-8.69516	1	NaN	-7.51525	1	NaN	1.08376	1	NaN	-0.170699	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.47004e-11	-1.10162e-12	NaN	NaN	17.0062	417.487	425.408	0.1	0	758.463	18.6196	18.9728	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.934	297.177	101239	1.17858	1015.83	0.0245491	-0.0110613	0.0136675	1874.39	2977.99	0.0115966	62.9415	1103.6	289.639	-1.03948	-1.35003	0.00278912	1.70385	-2.85037e-14	-1.45243e-15	1.70385	3.18658	27.2487	232.405	0.0937902	NaN	0.127879	0.245894	21.1997	0.188682	1.157	0.0567936	1	42.9181	19	41	87	169	386	1871	-0.019087	1.00976	-8.98181	1.01869	-6.20031	1.05802	1.48412	1.05802	-0.140832	1.05802	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	16	5	4	10	7	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	79	0.295656	0.188502	0.00762992	0.102283	0.00849554	42.855	NaN	NaN	-0.00750213	0.00148412	-0.140832	NaN	NaN	289.883	102229	24.4	400.927	17.8811	16.0275	77.961	279.728	0.246406	0.000581739	0.000553952	0.0000365797	0.0000517604	9999.99	9999.99	9999.99	174
DATA	2020-11-16T000000_smart3-00433.ghg	2020-11-16	00:30:00	321.0208	0	18000	18000	-0.106778	1	NaN	-37.2182	1	NaN	-45.3722	1	NaN	10.3624	1	NaN	-1.02991	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.02552e-10	1.72878e-11	NaN	NaN	17.1956	421.126	428.882	0.1	0	738.477	18.0855	18.4186	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.218	296.515	101239	1.18144	1015.52	0.0244903	-0.0667381	0.0133073	1820.94	2861.81	0.0112636	63.6288	1040.88	289.185	-0.414497	-0.718839	0.00924021	0.829832	-6.35442e-14	2.34101e-14	0.829832	2.85944	23.0848	240.031	0.638003	NaN	0.300631	0.835662	64.3443	0.0621656	0.820287	0.103186	0	250.263	-37.9784	85.9072	213.921	326.243	457.561	685.509	-0.105735	1.00987	-39.4723	1.0136	-39.9934	1.02898	12.238	1.02898	-0.907815	1.02898	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	10	0	8	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	75	1.59644	0.0640702	0.0108173	0.312813	0.0481084	235.787	NaN	NaN	-0.0328997	0.012238	-0.907815	NaN	NaN	289.455	102222	24.4074	404.818	17.3856	15.5843	75.1675	271.826	0.25529	0.000738369	0.000701522	0.0000487067	0.0000678885	9999.99	9999.99	9999.99	171
DATA	2020-11-16T003000_smart3-00433.ghg	2020-11-16	01:00:00	321.0416	0	18000	18000	-0.00519834	1	NaN	23.3741	1	NaN	9.12348	2	NaN	-10.2228	1	NaN	0.206657	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.44353e-11	-5.23591e-13	NaN	NaN	18.217	442.804	450.033	0	1	660.762	16.0612	16.3234	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.829	294.328	101185	1.19048	1014.34	0.0243071	0.0133914	0.0119069	1617.3	2505.54	0.0100018	64.5489	888.242	287.341	0.181468	0.665459	0.0548102	0.691933	4.14723e-14	-7.92405e-16	0.691933	1.94061	175.786	74.7465	4.54334	NaN	0.0660802	0.18781	-1.08718	-3.67926	2.56197	-0.292926	1	13.3062	6	10	17	25	39	84	-0.00509176	1.02093	23.4974	1.01854	6.86736	1.02794	-11.1991	1.02794	0.155553	1.02794	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	2	4	2	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	71	0.325001	0.0467618	0.00385795	2.36677	0.847644	493.082	NaN	NaN	0.0194587	-0.0111991	0.155553	NaN	NaN	288.251	102223	24.4123	427.023	15.4918	13.7917	71.4087	252.72	0.269929	0.000672725	0.00063862	0.0000432654	0.0000606066	9999.99	9999.99	9999.99	067
DATA	2020-11-16T010000_smart3-00433.ghg	2020-11-16	01:30:00	321.0624	0	18000	18000	-0.00110475	2	NaN	-0.766715	2	NaN	0.794076	2	NaN	-7.37277	2	NaN	0.0179343	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10429e-10	3.21299e-12	NaN	NaN	20.616	495.954	503.216	0	1	599.832	14.4301	14.6413	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.643	291.308	101137	1.20298	1013.37	0.0240568	0.00116214	0.010809	1453.11	2077.48	0.00898515	69.946	624.366	285.699	0.529955	1.55462	0.108639	1.64605	3.89951e-14	5.35648e-15	1.64605	3.37783	186.243	71.1762	3.78426	NaN	0.0303042	0.271608	3.19443	1.25218	-0.965543	0.0207542	1	500.327	222	511	1177	2502	6535	NaN	-0.00107776	1.02504	-0.687943	1.05066	0.730396	1.15007	-6.37969	1.15007	0.0164961	1.15007	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	0	0	2	1	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	74	0.469485	0.062856	0.010875	0.352078	0.667707	256.788	NaN	NaN	-0.000564322	-0.00637969	0.0164961	NaN	NaN	286.213	102230	24.44	479.839	13.9626	12.2067	74.1301	237.006	0.276509	0.000588911	0.000573872	0.0000470435	0.0000598712	9999.99	9999.99	9999.99	027
DATA	2020-11-16T013000_smart3-00433.ghg	2020-11-16	02:00:00	321.0833	0	18000	18000	-0.00361938	1	NaN	-1.54636	1	NaN	6.2032	1	NaN	2.32071	1	NaN	0.140102	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.44429e-11	1.80899e-12	NaN	NaN	21.0512	506.411	513.714	-0.1	0	590.932	14.2155	14.4205	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.635	291.32	101137	1.20303	1013.25	0.0240561	0.00907859	0.0106486	1431.61	2079	0.00885148	68.8607	647.385	285.472	0.340084	0.456156	0.0245557	0.569507	-1.98461e-14	3.06124e-15	0.569507	1.1055	208.923	53.2939	2.47121	NaN	0.0548503	0.140986	9.39141	0.425921	-0.249284	0.0231281	1	31.6172	14	30	65	128	297	1491	-0.00357122	1.01349	-1.14947	1.02267	5.97605	1.04238	2.24652	1.04238	0.134971	1.04238	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	0	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0934384	0.186716	0.00181674	0.0236287	0.0355985	49.5549	NaN	NaN	-0.000942984	0.00224652	0.134971	NaN	NaN	286.225	102209	24.4359	490.122	13.7584	11.984	71.3219	230.089	0.28912	0.000554197	0.000545093	0.0000449658	0.0000569263	9999.99	9999.99	9999.99	101
DATA	2020-11-16T020000_smart3-00433.ghg	2020-11-16	02:30:00	321.1041	0	18000	18000	-0.0394846	1	NaN	7.9928	2	NaN	25.446	1	NaN	-0.169931	2	NaN	0.574854	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2306e-10	3.59761e-12	NaN	NaN	21.251	511.556	519.323	0	1	621.265	14.9552	15.1822	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.968	291.584	101185	1.20218	1013.66	0.0240721	0.0372506	0.0111952	1506.46	2113.6	0.0093124	71.2746	607.139	286.25	0.0131803	0.0781027	0.0113025	0.0800094	1.78716e-14	5.79078e-15	0.0800094	1.18644	166.222	80.4213	8.12107	NaN	0.18123	0.162857	-65.569	-0.0610045	0.314108	-0.0361915	1	0.0511253	1	2	NaN	NaN	NaN	NaN	-0.0355366	1.1111	8.83748	1.07911	22.5228	1.08551	-0.866587	1.08551	0.508815	1.08551	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	0	0	0	5	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	78	0.235695	0.0837525	0.00626641	0.0662377	0.0483072	230.103	NaN	NaN	0.00725211	-0.000866587	0.508815	NaN	NaN	287.053	102216	24.43	496.173	14.5058	12.7869	77.2661	235.22	0.281555	0.000641387	0.000617072	0.0000456987	0.0000616215	9999.99	9999.99	9999.99	008
DATA	2020-11-16T023000_smart3-00433.ghg	2020-11-16	03:00:00	321.1249	0	18000	18000	0.00971936	1	NaN	2.49523	1	NaN	-13.1619	2	NaN	10.4285	1	NaN	-0.297419	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.74664e-11	1.84908e-12	NaN	NaN	20.7703	500.63	508.827	-0.1	0	668.317	16.1086	16.3723	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.347	291.854	101185	1.20055	1014.31	0.0241032	-0.0192728	0.0120431	1622.05	2149.56	0.0100313	75.4597	527.508	287.387	0.336094	0.470716	0.020534	0.578753	9.36497e-15	2.76676e-15	0.578753	1.48828	206.026	54.473	2.03327	NaN	0.0899764	0.0943468	-25.7085	-0.155591	-0.18958	-0.0227735	1	16.5986	7	13	23	37	63	162	0.00949005	1.02416	1.66324	1.02059	-12.7873	1.02903	10.1366	1.02903	-0.288956	1.02903	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	0	1	2	17	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0944766	0.0896007	0.00461625	0.0544216	0.136464	179.008	NaN	NaN	0.00136585	0.0101366	-0.288956	NaN	NaN	288.113	102231	24.4523	486.659	15.6597	13.9645	78.379	270.747	0.246394	0.000619847	0.000587701	0.0000384094	0.0000548683	9999.99	9999.99	9999.99	210
DATA	2020-11-16T030000_smart3-00433.ghg	2020-11-16	03:30:00	321.1458	0	18000	18000	0.00741797	2	NaN	0.937193	2	NaN	6.55082	1	NaN	1.85186	0	NaN	0.148045	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.82753e-11	3.04841e-12	NaN	NaN	20.353	490.604	499.059	-0.1	0	702.849	16.942	17.234	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.534	291.963	101243	1.20042	1014.78	0.0241048	0.00959329	0.0126653	1706.49	2164.17	0.0105508	78.8518	457.684	288.173	0.457192	1.04522	0.0891129	1.14432	-5.11416e-15	4.33721e-15	1.14432	3.51654	193.933	66.3749	4.46639	NaN	0.0786098	0.444068	-45.6715	-0.0875819	0.143065	-0.00978698	1	54.9909	24	45	79	125	216	566	0.00731416	1.01419	1.31346	1.0145	6.18414	1.02819	1.67866	1.02819	0.139758	1.02819	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800110019	899999999	899999999	89999	89999	89	89	1	0	0	0	4	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	79	0.815014	0.0573163	0.0158056	0.0632601	0.0642811	49.1564	NaN	NaN	0.00107823	0.00167866	0.139758	NaN	NaN	288.841	102239	24.4569	478.055	16.5087	14.7843	78.3826	277.617	0.243847	0.000671024	0.000631614	0.0000377578	0.0000560194	9999.99	9999.99	9999.99	054
DATA	2020-11-16T033000_smart3-00433.ghg	2020-11-16	04:00:00	321.1666	0	18000	18000	-0.00587988	2	NaN	-3.40968	2	NaN	-0.705625	2	NaN	-0.619704	2	NaN	-0.0159521	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.08541e-11	2.34518e-12	NaN	NaN	21.4568	517.958	526.992	0	1	710.193	17.1437	17.4428	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.908	292.316	101226	1.19867	1014.9	0.0241396	-0.0010337	0.0127977	1726.4	2212.31	0.0106765	78.0362	485.908	288.353	0.832295	1.17727	0.0769538	1.44381	5.03906e-14	3.30217e-15	1.44381	3.09308	202.978	54.7407	3.05526	NaN	0.070038	0.216133	8.87765	0.45057	4.83215	0.0400181	1	90.9545	40	90	198	403	982	5499	-0.0058	1.01377	-3.35999	1.02728	-0.364182	1.07743	-0.376592	1.07743	-0.0082331	1.07743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	1	20	30	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.368156	0.0436394	0.0204701	0.310341	0.0220652	8.83022	NaN	NaN	-0.00276194	-0.000376592	-0.0082331	NaN	NaN	288.494	102228	24.42	503.433	16.663	14.9275	74.7345	269.059	0.252469	0.000614216	0.000582556	0.0000422242	0.0000564686	9999.99	9999.99	9999.99	063
