DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-10-17T233000_smart3-00433.ghg	2020-10-18	00:00:00	292	0	18000	18000	-0.0147497	1	NaN	9.83068	1	NaN	22.3658	1	NaN	5.68374	1	NaN	0.502695	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.90746e-11	-6.42216e-13	NaN	NaN	17.9241	423.027	427.017	0	0	395.916	9.34406	9.43219	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.128	286.278	101147	1.22657	1010.45	0.0236011	0.0325746	0.00713441	942.572	1505.54	0.00581655	62.6067	562.972	279.27	0.470884	-1.19036	-0.00508645	1.28013	4.67124e-14	-1.6221e-15	1.28013	2.76577	329.031	291.583	-0.227659	NaN	0.109659	0.242923	-11.7945	-0.339142	0.439542	-0.0723321	1	34.4319	15	27	46	70	114	267	-0.0145591	1.01309	10.9904	1.01391	21.059	1.02898	4.83494	1.02898	0.473324	1.02898	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	3	0	2	2	3	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	70	0.442209	0.0350511	0.00858539	0.44022	0.0909213	899.262	NaN	NaN	0.00886764	0.00483494	0.473324	NaN	NaN	280.197	101820	24.45	410.108	9.06016	5.70775	70.6221	7.28305	0.283913	0.000329392	0.000339574	0.0000360057	0.0000404647	9999.99	9999.99	9999.99	020
DATA	2020-10-18T000000_smart3-00433.ghg	2020-10-18	00:30:00	292.0208	0	18000	18000	-0.00392788	1	NaN	-1.11834	2	NaN	-3.20265	1	NaN	-0.563581	1	NaN	-0.0719395	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.78029e-11	-5.8646e-13	NaN	NaN	17.8211	419.607	423.354	0	1	375.909	8.85099	8.93003	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.452	285.649	101147	1.2295	1010.17	0.0235455	-0.00466168	0.00677389	892.975	1444.78	0.00550946	61.8071	551.802	278.49	0.865543	-1.00812	0.000613069	1.32871	-8.38192e-15	-1.56011e-15	1.32871	2.11341	307.475	310.649	0.0264364	NaN	0.0565216	0.121071	14.1957	0.281775	0.349191	0.0159307	1	97.6114	43	95	209	421	1012	5481	-0.00388217	1.01178	-1.2727	1.02268	-2.93944	1.06198	-0.449442	1.06198	-0.0660273	1.06198	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	1	5	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	72	0.141237	0.0976632	0.00324137	0.102704	0.0123044	64.4934	NaN	NaN	-0.00102472	-0.000449442	-0.0660273	NaN	NaN	278.741	101804	24.4541	405.676	8.55713	4.91997	71.7692	8.006	0.244725	0.000192518	0.000201978	0.0000216573	0.0000241942	9999.99	9999.99	9999.99	155
DATA	2020-10-18T003000_smart3-00433.ghg	2020-10-18	01:00:00	292.0416	0	18000	18000	-0.00553214	1	NaN	-5.20864	1	NaN	-12.0831	1	NaN	-1.11038	2	NaN	-0.271419	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.08524e-11	1.27459e-12	NaN	NaN	17.9518	422.349	426.119	0	1	376.012	8.84637	8.92533	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.458	285.656	101230	1.23048	1010.16	0.0235268	-0.017588	0.00677574	893.239	1445.38	0.00550658	61.7995	552.144	278.495	0.336773	-0.447367	-0.000162099	0.559958	5.69544e-16	3.38976e-15	0.559958	1.70393	314.21	306.972	-0.0165862	NaN	0.0670516	0.100105	5.09144	0.785633	0.431067	0.0624956	1	21.8588	10	21	43	84	189	887	-0.00542045	1.0206	-5.67992	1.03961	-10.9441	1.0719	-0.683558	1.0719	-0.245833	1.0719	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	14	1	7	11	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	202	18000	0	36	18000	18000	18000	18000	NaN	67	0.150135	0.0465427	0.00353109	0.0694467	0.00582364	181	NaN	NaN	-0.00456958	-0.000683558	-0.245833	NaN	NaN	278.341	101807	24.46	408.053	8.54707	4.89792	65.275	8.64774	0.209593	0.000193396	0.000207243	0.0000215289	0.0000246979	9999.99	9999.99	9999.99	177
DATA	2020-10-18T010000_smart3-00433.ghg	2020-10-18	01:30:00	292.0624	0	18000	18000	0.00289525	2	NaN	-4.41825	1	NaN	-0.969446	1	NaN	0.807539	1	NaN	-0.0217904	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.84752e-11	1.08502e-12	NaN	NaN	18.1341	427.745	431.879	0	1	405.898	9.57424	9.66679	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.2	286.33	101230	1.22725	1010.58	0.0235878	-0.00141202	0.00731428	966.51	1510.63	0.00595991	63.9807	544.118	279.634	-0.540886	0.174531	0.0411118	0.569833	-4.99061e-14	2.67314e-15	0.569833	1.57387	89.6242	162.116	4.13732	NaN	0.048571	0.11221	2.28181	1.753	4.5575	0.0733453	1	40.8986	18	38	80	153	340	1546	0.00280659	1.03159	-4.20991	1.06273	-0.661757	1.11146	0.937916	1.11146	-0.0148744	1.11146	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	0	0	1	4	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12107	18000	0	31	18000	18000	18000	18000	NaN	59	0.118177	0.105263	0.00097997	0.225167	0.0193098	235.149	NaN	NaN	-0.00339447	0.000937916	-0.0148744	NaN	NaN	279.323	101795	24.4526	413.709	9.26066	6.04933	56.655	8.84685	0.205054	0.00030573	0.000326373	0.0000330555	0.0000386905	9999.99	9999.99	9999.99	116
DATA	2020-10-18T013000_smart3-00433.ghg	2020-10-18	02:00:00	292.0833	0	18000	18000	-0.00254489	1	NaN	2.97185	2	NaN	3.52893	2	NaN	-1.00641	2	NaN	0.0792282	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.20649e-11	4.27507e-13	NaN	NaN	18.9989	446.007	449.895	0	1	368.102	8.64136	8.71668	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.898	285.116	101253	1.23319	1010.04	0.0234754	0.00513399	0.0066332	872.798	1394.99	0.0053789	62.5665	522.195	278.162	-0.24843	0.301682	0.0281126	0.391816	-1.59253e-15	1.16138e-15	0.391816	0.709099	131.396	129.471	4.11448	NaN	0.0454276	0.0234816	-2.77537	-1.44125	0.842139	-0.0525219	1	14.8945	7	12	19	29	46	102	-0.00246323	1.03315	3.09762	1.02643	3.25244	1.03347	-1.16176	1.03347	0.0730206	1.03347	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	402	18000	0	31	18000	18000	18000	18000	NaN	58	0.0258059	0.0208083	0.000348995	0.299681	0.0924809	442.638	NaN	NaN	0.00248691	-0.00116176	0.0730206	NaN	NaN	278.758	101782	24.4492	432.595	8.38267	4.60289	55.4734	6.73735	0.28047	0.000300655	0.000314466	0.0000329294	0.0000374904	9999.99	9999.99	9999.99	168
DATA	2020-10-18T020000_smart3-00433.ghg	2020-10-18	02:30:00	292.1041	0	18000	18000	-0.00242035	2	NaN	-3.69173	1	NaN	-0.363906	2	NaN	-0.386848	2	NaN	-0.00816962	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.51057e-11	-1.67013e-12	NaN	NaN	18.7479	440.068	443.495	0	1	329.228	7.72793	7.78811	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.759	285.06	101215	1.23339	1009.54	0.0234728	-0.000529391	0.0059327	780.471	1389.84	0.00481007	56.1557	609.364	276.568	-0.100181	1.09875	0.0813724	1.1063	2.15206e-14	-5.07286e-15	1.1063	1.76055	159.098	95.2097	4.21811	NaN	0.0442985	0.0900067	2.07083	1.9316	10.1447	0.0669294	1	176.654	78	172	374	747	1776	9388	-0.00234146	1.03369	-3.47674	1.06774	-0.179562	1.16155	-0.162082	1.16155	-0.00403112	1.16155	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2208	18000	0	36	18000	18000	18000	18000	NaN	47	0.154286	0.025272	0.000455288	0.254223	0.201492	630.571	NaN	NaN	-0.00279221	-0.000162082	-0.00403112	NaN	NaN	278.511	101778	24.44	426.526	7.49009	2.98796	45.7823	7.61899	0.235469	0.000228451	0.000239094	0.000025765	0.0000287021	9999.99	9999.99	9999.99	230
DATA	2020-10-18T023000_smart3-00433.ghg	2020-10-18	03:00:00	292.1249	0	18000	18000	0.0120534	1	NaN	7.98663	1	NaN	1.02699	1	NaN	-0.71857	2	NaN	0.0230488	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.31017e-12	1.1623e-13	NaN	NaN	19.6625	460.974	464.377	0	1	312.628	7.32935	7.38347	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.412	284.749	101215	1.23492	1009.31	0.0234443	0.00149356	0.00563355	740.312	1361.66	0.00456188	54.3683	621.348	275.822	0.358873	1.16991	0.0441752	1.22451	-2.31574e-14	3.71783e-16	1.22451	1.70475	183.661	72.9465	2.06743	NaN	0.0987949	0.0685791	-10.6173	-0.376743	7.77677	-0.0648581	1	36.3595	16	29	48	73	119	276	0.0118927	1.01351	7.9346	1.01413	0.686365	1.02863	-1.13902	1.02863	0.0154042	1.02863	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	2	0	2	4	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	302	18000	0	36	18000	18000	18000	18000	NaN	42	0.0410197	0.0946753	0.00146317	0.304938	0.143667	113.332	NaN	NaN	0.0063659	-0.00113902	0.0154042	NaN	NaN	277.881	101759	24.4359	446.399	7.09771	2.25725	40.176	6.84528	0.262427	0.000160666	0.000174574	0.0000182328	0.0000205272	9999.99	9999.99	9999.99	023
DATA	2020-10-18T030000_smart3-00433.ghg	2020-10-18	03:30:00	292.1458	0	18000	18000	-0.00941541	1	NaN	-6.67591	1	NaN	6.12383	1	NaN	6.01901	1	NaN	0.137404	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.76515e-12	-1.25626e-13	NaN	NaN	19.8782	465.828	468.959	0	0	284.902	6.67644	6.72132	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.093	284.491	101146	1.2355	1008.95	0.0234342	0.00890377	0.00513393	674.043	1338.55	0.00415534	50.3562	664.508	274.51	0.427711	1.57139	0.0735442	1.63022	-5.71641e-14	-4.40944e-16	1.63022	2.67144	178.881	74.7737	2.58567	NaN	0.0872967	0.111946	8.75784	0.456734	-1.09015	0.0613477	1	79.2574	35	78	171	347	841	4647	-0.00928916	1.01359	-6.16613	1.02711	5.84374	1.08185	5.85047	1.08185	0.131119	1.08185	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810110119	899999999	899999999	89999	89999	89	89	1	0	3	4	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	805	18000	0	36	18000	18000	18000	18000	NaN	39	0.0959569	0.125445	0.00249038	0.113628	0.0955004	302.672	NaN	NaN	-0.00494651	0.00585047	0.131119	NaN	NaN	277.175	101742	24.43	450.231	6.45281	0.909085	37.9306	6.76074	0.267284	0.000173971	0.000196929	0.0000186678	0.0000216127	9999.99	9999.99	9999.99	026
DATA	2020-10-18T033000_smart3-00433.ghg	2020-10-18	04:00:00	292.1666	0	18000	18000	-0.0180896	0	NaN	-9.76237	0	NaN	-2.54279	2	NaN	5.7961	1	NaN	-0.0570505	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.89451e-11	-8.6854e-13	NaN	NaN	20.3783	477.492	480.876	0	0	300.269	7.03572	7.08557	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.06	284.424	101146	1.23562	1009.15	0.0234314	-0.00369687	0.00541085	710.234	1332.68	0.00437904	53.2937	622.445	275.24	0.971627	1.91974	0.126307	2.15532	-5.02847e-14	-2.89254e-15	2.15532	3.38972	191.674	63.1549	3.35959	NaN	0.120996	0.0927549	15.9477	0.250819	3.83923	0.0647058	1	66.1839	29	64	139	275	649	3368	-0.0178917	1.01106	-9.69144	1.02213	-2.00273	1.0768	5.92886	1.0768	-0.0449335	1.0768	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	14	7	0	11	6	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	42	0.0894217	0.074642	0.021446	0.0428559	0.0573753	46.9895	NaN	NaN	-0.00777228	0.00592886	-0.0449335	NaN	NaN	276.928	101735	24.4523	461.182	6.7953	1.64902	39.5167	6.19857	0.288547	0.000181692	0.00020938	0.0000196789	0.0000236831	9999.99	9999.99	9999.99	053
