date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-04-08,0.59201586,0.31160554,0.30272186,1.187207,0.35272926,-0.27194732,0.46444905,0.640589,0.030386321,0.03853155,0.058595635,0.066841945,0.108572274,0.19444355,0.21664593,0.23503526,0.2324894,0.26738626,0.08599326,0.05189444
2018-04-09,,,,,,,,,,,,,,,,,,,,
2018-04-10,,,,,,,,,,,,,,,,,,,,
2018-04-11,0.57079285,0.299859,0.27551547,1.1188239,0.3457047,-0.055420198,0.54597014,0.7279346,0.028112177,0.049024045,0.06506993,0.065177016,0.09937066,0.17869824,0.19587578,0.21411103,0.20814799,0.22806534,0.061658308,0.033038437
2018-04-12,,,,,,,,,,,,,,,,,,,,
2018-04-13,0.57826746,0.29933694,0.28358126,1.0797818,0.3380924,-0.08236165,0.5351657,0.7297088,0.03583417,0.043567874,0.06506576,0.06481424,0.10230642,0.18305868,0.19928703,0.21871981,0.21268097,0.22820097,0.065014765,0.033532567
2018-04-14,,,,,,,,,,,,,,,,,,,,
2018-04-15,,,,,,,,,,,,,,,,,,,,
2018-04-16,,,,,,,,,,,,,,,,,,,,
2018-04-17,,,,,,,,,,,,,,,,,,,,
2018-04-18,0.5354042,0.31111103,0.25630656,0.9961027,0.32567626,-0.018028686,0.48850963,0.6900289,0.039149895,0.063118145,0.0701596,0.06382497,0.09886812,0.17285743,0.19108015,0.202167,0.20140591,0.20618382,0.06884548,0.03673802
2018-04-19,,,,,,,,,,,,,,,,,,,,
2018-04-20,,,,,,,,,,,,,,,,,,,,
2018-04-21,,,,,,,,,,,,,,,,,,,,
2018-04-22,,,,,,,,,,,,,,,,,,,,
2018-04-23,0.6120118,0.29059726,0.26968986,1.102521,0.34816802,-0.24184123,0.40266845,0.6199323,0.030143978,0.03613203,0.051538594,0.047777846,0.085011706,0.15682802,0.17279825,0.18772995,0.18863498,0.1857759,0.07930218,0.04369997
2018-04-24,,,,,,,,,,,,,,,,,,,,
2018-04-25,,,,,,,,,,,,,,,,,,,,
2018-04-26,,,,,,,,,,,,,,,,,,,,
2018-04-27,,,,,,,,,,,,,,,,,,,,
2018-04-28,,,,,,,,,,,,,,,,,,,,
2018-04-29,,,,,,,,,,,,,,,,,,,,
2018-04-30,,,,,,,,,,,,,,,,,,,,
2018-05-01,,,,,,,,,,,,,,,,,,,,
2018-05-02,,,,,,,,,,,,,,,,,,,,
2018-05-03,,,,,,,,,,,,,,,,,,,,
2018-05-04,,,,,,,,,,,,,,,,,,,,
2018-05-05,,,,,,,,,,,,,,,,,,,,
2018-05-06,0.7165706,0.26807255,0.26147446,1.4641615,0.4183613,-0.52158356,0.226136,0.48288712,0.014797203,0.016796462,0.031094417,0.026258366,0.060686357,0.12823845,0.14647728,0.1536426,0.16452676,0.16600278,0.097391166,0.054198395
2018-05-07,,,,,,,,,,,,,,,,,,,,
2018-05-08,0.6885054,0.3214345,0.29738045,1.4110451,0.41024607,-0.4746253,0.23997998,0.47612464,0.016983464,0.029595096,0.04088038,0.034890167,0.06937672,0.14318962,0.16482428,0.18605363,0.1845783,0.184946,0.11461926,0.06673961
2018-05-09,,,,,,,,,,,,,,,,,,,,
2018-05-10,,,,,,,,,,,,,,,,,,,,
2018-05-11,0.68560266,0.28272307,0.26506022,1.4382501,0.4144837,-0.48345655,0.21681881,0.46384054,0.017952066,0.025256656,0.036866374,0.030949365,0.06198889,0.12849462,0.148258,0.16219129,0.16538757,0.16579506,0.10479465,0.06001231
2018-05-12,,,,,,,,,,,,,,,,,,,,
2018-05-13,0.73429966,0.31250733,0.29839066,1.5817492,0.4377572,-0.51066744,0.2307698,0.51216996,0.017465122,0.020908441,0.036082074,0.02760702,0.063205674,0.13983981,0.16035393,0.17609997,0.17801015,0.17910942,0.110168815,0.057182763
2018-05-14,,,,,,,,,,,,,,,,,,,,
2018-05-15,,,,,,,,,,,,,,,,,,,,
2018-05-16,,,,,,,,,,,,,,,,,,,,
2018-05-17,,,,,,,,,,,,,,,,,,,,
2018-05-19,,,,,,,,,,,,,,,,,,,,
2018-05-20,,,,,,,,,,,,,,,,,,,,
2018-05-22,,,,,,,,,,,,,,,,,,,,
2018-05-23,0.70428693,0.4254241,0.37870225,1.7012123,0.4500351,-0.44547814,0.26887167,0.5267316,0.028220084,0.03936706,0.059385322,0.046853036,0.09259421,0.20863572,0.23865965,0.2526886,0.25971782,0.2683735,0.14589071,0.08026488
2018-05-24,,,,,,,,,,,,,,,,,,,,
2018-05-25,,,,,,,,,,,,,,,,,,,,
2018-05-26,,,,,,,,,,,,,,,,,,,,
2018-05-27,,,,,,,,,,,,,,,,,,,,
2018-05-28,,,,,,,,,,,,,,,,,,,,
2018-05-29,,,,,,,,,,,,,,,,,,,,
2018-05-30,,,,,,,,,,,,,,,,,,,,
2018-06-01,,,,,,,,,,,,,,,,,,,,
2018-06-02,0.69801056,0.45840365,0.39484066,1.8674252,0.467583,-0.40886474,0.30023217,0.5431459,0.048479896,0.045668982,0.064516336,0.05090668,0.096459955,0.22376767,0.25935775,0.26926896,0.28136593,0.2960015,0.14504938,0.082205564
2018-06-03,,,,,,,,,,,,,,,,,,,,
2018-06-04,,,,,,,,,,,,,,,,,,,,
2018-06-05,,,,,,,,,,,,,,,,,,,,
2018-06-06,,,,,,,,,,,,,,,,,,,,
2018-06-07,,,,,,,,,,,,,,,,,,,,
2018-06-08,,,,,,,,,,,,,,,,,,,,
2018-06-09,,,,,,,,,,,,,,,,,,,,
2018-06-11,,,,,,,,,,,,,,,,,,,,
2018-06-12,,,,,,,,,,,,,,,,,,,,
2018-06-13,,,,,,,,,,,,,,,,,,,,
2018-06-14,,,,,,,,,,,,,,,,,,,,
2018-06-15,,,,,,,,,,,,,,,,,,,,
2018-06-16,,,,,,,,,,,,,,,,,,,,
2018-06-17,0.555099,0.43081918,0.3404683,1.3370559,0.3872249,-0.30515057,0.24240014,0.42998785,0.08782415,0.08891845,0.10375429,0.09304671,0.13517912,0.2502493,0.2905891,0.2964517,0.3105954,0.35087293,0.18689275,0.12644956
2018-06-18,,,,,,,,,,,,,,,,,,,,
2018-06-19,,,,,,,,,,,,,,,,,,,,
2018-06-21,,,,,,,,,,,,,,,,,,,,
2018-06-22,,,,,,,,,,,,,,,,,,,,
2018-06-23,,,,,,,,,,,,,,,,,,,,
2018-06-24,,,,,,,,,,,,,,,,,,,,
2018-06-25,,,,,,,,,,,,,,,,,,,,
2018-06-26,,,,,,,,,,,,,,,,,,,,
2018-06-27,,,,,,,,,,,,,,,,,,,,
2018-06-28,,,,,,,,,,,,,,,,,,,,
2018-06-29,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,,,,,,,,,
2018-07-01,,,,,,,,,,,,,,,,,,,,
2018-07-02,,,,,,,,,,,,,,,,,,,,
2018-07-03,,,,,,,,,,,,,,,,,,,,
2018-07-04,,,,,,,,,,,,,,,,,,,,
2018-07-05,0.3058308,0.4436257,0.19451395,0.5413194,0.21031338,-0.11926099,0.15592596,0.118573844,0.21542335,0.16087624,0.15416417,0.14283717,0.18413466,0.25569835,0.28038225,0.26723713,0.29657137,0.6955521,0.19544429,0.2115869
2018-07-06,,,,,,,,,,,,,,,,,,,,
2018-07-08,,,,,,,,,,,,,,,,,,,,
2018-07-09,,,,,,,,,,,,,,,,,,,,
2018-07-11,,,,,,,,,,,,,,,,,,,,
2018-07-13,,,,,,,,,,,,,,,,,,,,
2018-07-14,,,,,,,,,,,,,,,,,,,,
2018-07-16,,,,,,,,,,,,,,,,,,,,
2018-07-18,,,,,,,,,,,,,,,,,,,,
2018-07-19,,,,,,,,,,,,,,,,,,,,
2018-07-20,,,,,,,,,,,,,,,,,,,,
2018-07-21,,,,,,,,,,,,,,,,,,,,
2018-07-23,,,,,,,,,,,,,,,,,,,,
2018-07-24,,,,,,,,,,,,,,,,,,,,
2018-07-25,,,,,,,,,,,,,,,,,,,,
2018-07-26,,,,,,,,,,,,,,,,,,,,
2018-07-28,,,,,,,,,,,,,,,,,,,,
2018-07-29,,,,,,,,,,,,,,,,,,,,
2018-07-31,,,,,,,,,,,,,,,,,,,,
2018-08-01,0.66621506,0.4134156,0.3628839,1.9166408,0.47873992,-0.3762986,0.29049584,0.5335359,0.06807013,0.04720808,0.06647903,0.055637114,0.09698709,0.22139868,0.26264104,0.2555032,0.2877943,0.3180322,0.14418519,0.08585219
2018-08-02,,,,,,,,,,,,,,,,,,,,
2018-08-03,,,,,,,,,,,,,,,,,,,,
2018-08-05,,,,,,,,,,,,,,,,,,,,
2018-08-06,,,,,,,,,,,,,,,,,,,,
2018-08-07,,,,,,,,,,,,,,,,,,,,
2018-08-08,,,,,,,,,,,,,,,,,,,,
2018-08-09,,,,,,,,,,,,,,,,,,,,
2018-08-10,,,,,,,,,,,,,,,,,,,,
2018-08-12,,,,,,,,,,,,,,,,,,,,
2018-08-13,,,,,,,,,,,,,,,,,,,,
2018-08-14,,,,,,,,,,,,,,,,,,,,
2018-08-15,,,,,,,,,,,,,,,,,,,,
2018-08-17,,,,,,,,,,,,,,,,,,,,
2018-08-18,,,,,,,,,,,,,,,,,,,,
2018-08-20,,,,,,,,,,,,,,,,,,,,
2018-08-22,,,,,,,,,,,,,,,,,,,,
2018-08-23,,,,,,,,,,,,,,,,,,,,
2018-08-24,,,,,,,,,,,,,,,,,,,,
2018-08-25,,,,,,,,,,,,,,,,,,,,
2018-08-26,,,,,,,,,,,,,,,,,,,,
2018-08-27,,,,,,,,,,,,,,,,,,,,
2018-08-28,,,,,,,,,,,,,,,,,,,,
2018-08-30,,,,,,,,,,,,,,,,,,,,
2018-08-31,,,,,,,,,,,,,,,,,,,,
2018-09-01,,,,,,,,,,,,,,,,,,,,
2018-09-02,,,,,,,,,,,,,,,,,,,,
2018-09-03,0.6104002,0.4262676,0.28410363,1.719271,0.43161803,-0.24849334,0.3305341,0.51647896,0.08374124,0.06448339,0.067056164,0.05269445,0.082376875,0.1723117,0.20004551,0.20349956,0.21605729,0.23556852,0.102898255,0.068743706
2018-09-04,,,,,,,,,,,,,,,,,,,,
2018-09-05,,,,,,,,,,,,,,,,,,,,
2018-09-06,,,,,,,,,,,,,,,,,,,,
2018-09-07,,,,,,,,,,,,,,,,,,,,
2018-09-09,,,,,,,,,,,,,,,,,,,,
2018-09-10,,,,,,,,,,,,,,,,,,,,
2018-09-11,,,,,,,,,,,,,,,,,,,,
2018-09-12,,,,,,,,,,,,,,,,,,,,
2018-09-13,0.502433,0.30617625,0.23662788,1.0744774,0.33886588,-0.20334464,0.26538262,0.37635785,0.06514734,0.07055469,0.07479736,0.06411647,0.09102298,0.16327898,0.18363148,0.19159254,0.1979662,0.20022771,0.11056992,0.08660762
2018-09-14,,,,,,,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,,,,,,,,,
2018-09-16,,,,,,,,,,,,,,,,,,,,
2018-09-17,,,,,,,,,,,,,,,,,,,,
2018-09-18,,,,,,,,,,,,,,,,,,,,
2018-09-19,,,,,,,,,,,,,,,,,,,,
2018-09-20,0.24814951,0.051737033,0.05144587,1.0227954,0.2965647,-0.5165409,-0.15984207,-0.11378915,0.03407026,0.014703061,0.03992553,0.056292452,0.08226961,0.12836528,0.14253873,0.08013539,0.1514568,0.11744064,0.112105295,0.099736914
2018-09-21,,,,,,,,,,,,,,,,,,,,
2018-09-22,,,,,,,,,,,,,,,,,,,,
2018-09-23,0.68032897,0.24334484,0.22671823,1.6311871,0.44031927,-0.28121483,0.41564482,0.58618724,0.028363783,0.02398787,0.033268005,0.027510794,0.053216703,0.11637719,0.13348868,0.13695726,0.14717889,0.1436888,0.057513468,0.03747456
2018-09-24,,,,,,,,,,,,,,,,,,,,
2018-09-26,,,,,,,,,,,,,,,,,,,,
2018-09-27,,,,,,,,,,,,,,,,,,,,
2018-09-29,,,,,,,,,,,,,,,,,,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,,,,,,,,,,,,,,,,,,
2018-10-02,,,,,,,,,,,,,,,,,,,,
2018-10-03,,,,,,,,,,,,,,,,,,,,
2018-10-04,,,,,,,,,,,,,,,,,,,,
2018-10-05,,,,,,,,,,,,,,,,,,,,
2018-10-06,,,,,,,,,,,,,,,,,,,,
2018-10-07,,,,,,,,,,,,,,,,,,,,
2018-10-08,,,,,,,,,,,,,,,,,,,,
2018-10-09,,,,,,,,,,,,,,,,,,,,
2018-10-11,,,,,,,,,,,,,,,,,,,,
2018-10-12,,,,,,,,,,,,,,,,,,,,
2018-10-13,,,,,,,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,,,,,,,,,
2018-10-15,0.7583553,0.30908614,0.29733592,1.9957306,0.49510622,-0.47321624,0.37325054,0.6332592,1e-04,0.017365323,0.027735792,0.023571484,0.052470412,0.13022473,0.15465069,0.17018506,0.17401794,0.17791596,0.07713537,0.037945036
2018-10-16,,,,,,,,,,,,,,,,,,,,
2018-10-17,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,
2018-10-20,,,,,,,,,,,,,,,,,,,,
2018-10-21,,,,,,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,,,,,,,,
2018-10-23,0.10789727,0.05878375,0.041738,0.13550991,0.06293947,0.06414118,0.18654317,0.20315158,0.10469991,0.09609335,0.0919855,0.09471771,0.09941465,0.109327495,0.112466335,0.11710544,0.117171854,0.08168944,0.08021796,0.077548906
2018-10-24,,,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,,,,,,,,,,,
2018-10-26,,,,,,,,,,,,,,,,,,,,
2018-10-27,,,,,,,,,,,,,,,,,,,,
2018-10-28,0.70609534,0.38515815,0.3297132,1.6718087,0.45082206,-0.23670945,0.49061215,0.68401873,0.03430114,0.042235013,0.043494392,0.03595577,0.06983579,0.15975636,0.18395881,0.20730412,0.20709409,0.20483321,0.0697988,0.038238145
2018-10-29,,,,,,,,,,,,,,,,,,,,
2018-10-30,,,,,,,,,,,,,,,,,,,,
2018-10-31,,,,,,,,,,,,,,,,,,,,
2018-11-01,,,,,,,,,,,,,,,,,,,,
2018-11-02,,,,,,,,,,,,,,,,,,,,
2018-11-03,,,,,,,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,,,,,,,,,,,
2018-11-05,,,,,,,,,,,,,,,,,,,,
2018-11-06,,,,,,,,,,,,,,,,,,,,
2018-11-07,,,,,,,,,,,,,,,,,,,,
2018-11-08,,,,,,,,,,,,,,,,,,,,
2018-11-09,,,,,,,,,,,,,,,,,,,,
2018-11-10,,,,,,,,,,,,,,,,,,,,
2018-11-11,,,,,,,,,,,,,,,,,,,,
2018-11-12,,,,,,,,,,,,,,,,,,,,
2018-11-13,,,,,,,,,,,,,,,,,,,,
2018-11-14,,,,,,,,,,,,,,,,,,,,
2018-11-15,,,,,,,,,,,,,,,,,,,,
2018-11-16,,,,,,,,,,,,,,,,,,,,
2018-11-17,0.68413746,0.40491414,0.2890968,1.5238929,0.42765754,-0.23680234,0.39054608,0.6251537,0.06536181,0.06412858,0.04778537,0.033493802,0.06775911,0.15082698,0.16904116,0.18021671,0.18787593,0.19567603,0.07836559,0.041578174
2018-11-18,,,,,,,,,,,,,,,,,,,,
2018-11-19,0.46246654,0.30008453,0.21099055,0.76607597,0.26793718,-0.25455034,0.19967586,0.32184792,0.09807564,0.08505665,0.070675865,0.065966174,0.09713969,0.15485625,0.16790465,0.1792225,0.18295437,0.24365668,0.12011188,0.09333292
2018-11-20,,,,,,,,,,,,,,,,,,,,
2018-11-21,,,,,,,,,,,,,,,,,,,,
2018-11-22,,,,,,,,,,,,,,,,,,,,
2018-11-23,,,,,,,,,,,,,,,,,,,,
2018-11-24,,,,,,,,,,,,,,,,,,,,
2018-11-25,,,,,,,,,,,,,,,,,,,,
2018-11-26,,,,,,,,,,,,,,,,,,,,
2018-11-27,,,,,,,,,,,,,,,,,,,,
2018-11-28,,,,,,,,,,,,,,,,,,,,
2018-11-29,,,,,,,,,,,,,,,,,,,,
2018-11-30,,,,,,,,,,,,,,,,,,,,
2018-12-01,,,,,,,,,,,,,,,,,,,,
2018-12-02,,,,,,,,,,,,,,,,,,,,
2018-12-03,,,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,
2018-12-08,,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,,,,,,,,,,,,,,,
2018-12-11,,,,,,,,,,,,,,,,,,,,
2018-12-12,,,,,,,,,,,,,,,,,,,,
2018-12-13,,,,,,,,,,,,,,,,,,,,
2018-12-14,,,,,,,,,,,,,,,,,,,,
2018-12-15,,,,,,,,,,,,,,,,,,,,
2018-12-16,,,,,,,,,,,,,,,,,,,,
2018-12-17,,,,,,,,,,,,,,,,,,,,
2018-12-18,,,,,,,,,,,,,,,,,,,,
2018-12-19,,,,,,,,,,,,,,,,,,,,
2018-12-20,,,,,,,,,,,,,,,,,,,,
2018-12-21,,,,,,,,,,,,,,,,,,,,
2018-12-22,,,,,,,,,,,,,,,,,,,,
2018-12-23,,,,,,,,,,,,,,,,,,,,
2018-12-24,,,,,,,,,,,,,,,,,,,,
2018-12-25,,,,,,,,,,,,,,,,,,,,
2018-12-26,,,,,,,,,,,,,,,,,,,,
2018-12-27,,,,,,,,,,,,,,,,,,,,
2018-12-28,,,,,,,,,,,,,,,,,,,,
2018-12-29,,,,,,,,,,,,,,,,,,,,
2018-12-30,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,,,,,,,,,,,,,,,,,,
2019-01-01,,,,,,,,,,,,,,,,,,,,
2019-01-02,,,,,,,,,,,,,,,,,,,,
2019-01-03,,,,,,,,,,,,,,,,,,,,
2019-01-04,,,,,,,,,,,,,,,,,,,,
2019-01-05,,,,,,,,,,,,,,,,,,,,
2019-01-06,,,,,,,,,,,,,,,,,,,,
2019-01-07,,,,,,,,,,,,,,,,,,,,
2019-01-08,,,,,,,,,,,,,,,,,,,,
2019-01-09,,,,,,,,,,,,,,,,,,,,
2019-01-10,,,,,,,,,,,,,,,,,,,,
2019-01-11,,,,,,,,,,,,,,,,,,,,
2019-01-12,,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,,,,,,,,,,,,,,,
2019-01-14,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,,,,,,,,,,,,,,,,,
2019-01-16,,,,,,,,,,,,,,,,,,,,
2019-01-17,,,,,,,,,,,,,,,,,,,,
2019-01-18,,,,,,,,,,,,,,,,,,,,
2019-01-19,,,,,,,,,,,,,,,,,,,,
2019-01-20,,,,,,,,,,,,,,,,,,,,
2019-01-21,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,,,,,,,,
2019-01-23,,,,,,,,,,,,,,,,,,,,
2019-01-24,,,,,,,,,,,,,,,,,,,,
2019-01-25,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,
2019-01-29,,,,,,,,,,,,,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,,,,,
2019-02-02,,,,,,,,,,,,,,,,,,,,
2019-02-03,,,,,,,,,,,,,,,,,,,,
2019-02-04,,,,,,,,,,,,,,,,,,,,
2019-02-05,,,,,,,,,,,,,,,,,,,,
2019-02-06,,,,,,,,,,,,,,,,,,,,
2019-02-07,,,,,,,,,,,,,,,,,,,,
2019-02-08,,,,,,,,,,,,,,,,,,,,
2019-02-09,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,,,,,,,,,,,,,,,
2019-02-11,,,,,,,,,,,,,,,,,,,,
2019-02-12,0.59197825,0.33047107,0.27095616,1.095037,0.34854797,0.23200625,0.7519766,0.79292095,0.04559379,0.056750126,0.048278227,0.051917035,0.08693351,0.16164067,0.17744169,0.19632919,0.19492331,0.21525471,0.027291533,0.0222142
2019-02-13,,,,,,,,,,,,,,,,,,,,
2019-02-14,,,,,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,,,,,,,,,,,,,,
2019-02-16,,,,,,,,,,,,,,,,,,,,
2019-02-17,0.70564204,0.36067757,0.32231802,1.5137001,0.42231703,-0.2533191,0.49923462,0.7096405,0.039720166,0.036734603,0.04330332,0.03711326,0.075346336,0.16394728,0.18181202,0.20422788,0.2001872,0.21812393,0.067033015,0.03402614
2019-02-18,,,,,,,,,,,,,,,,,,,,
2019-02-19,,,,,,,,,,,,,,,,,,,,
2019-02-20,,,,,,,,,,,,,,,,,,,,
2019-02-21,,,,,,,,,,,,,,,,,,,,
2019-02-22,0.7029445,0.375391,0.32441348,1.680627,0.44684142,-0.16838433,0.59107757,0.7092136,0.029725237,0.04259353,0.041946642,0.038606934,0.070273995,0.15758139,0.17885083,0.20778309,0.19906884,0.21676607,0.05246278,0.034742117
2019-02-23,,,,,,,,,,,,,,,,,,,,
2019-02-24,,,,,,,,,,,,,,,,,,,,
2019-02-25,0.59214294,0.341282,0.29705423,1.1775517,0.36395735,-0.18017837,0.4529239,0.6251335,0.04299224,0.05225186,0.0603217,0.058207653,0.09692548,0.18351261,0.20441926,0.2199372,0.2222302,0.25464302,0.08191727,0.050128922
2019-02-26,,,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,,,,,,,,,
2019-02-28,,,,,,,,,,,,,,,,,,,,
2019-03-01,,,,,,,,,,,,,,,,,,,,
2019-03-02,,,,,,,,,,,,,,,,,,,,
2019-03-03,,,,,,,,,,,,,,,,,,,,
2019-03-04,,,,,,,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,,,,,,,,
2019-03-08,,,,,,,,,,,,,,,,,,,,
2019-03-09,,,,,,,,,,,,,,,,,,,,
2019-03-10,,,,,,,,,,,,,,,,,,,,
2019-03-11,,,,,,,,,,,,,,,,,,,,
2019-03-12,0.6865699,0.3373559,0.33009508,1.4665639,0.4081404,-0.28079182,0.5667138,0.69495296,0.024633868,0.032165594,0.044929154,0.048731036,0.08841133,0.17771418,0.19963485,0.22493193,0.22156043,0.23248509,0.060523115,0.03951329
2019-03-13,,,,,,,,,,,,,,,,,,,,
2019-03-14,,,,,,,,,,,,,,,,,,,,
2019-03-15,,,,,,,,,,,,,,,,,,,,
2019-03-16,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,,,,,,
2019-03-20,,,,,,,,,,,,,,,,,,,,
2019-03-21,,,,,,,,,,,,,,,,,,,,
2019-03-22,0.56370306,0.311885,0.27704352,1.0317211,0.3301608,-0.014742569,0.5518171,0.7288301,0.054573543,0.054264784,0.0678785,0.065880775,0.101964876,0.18040623,0.19551952,0.21669197,0.21027285,0.23138604,0.061290056,0.03324535
2019-03-23,,,,,,,,,,,,,,,,,,,,
2019-03-24,0.34775013,0.25823545,0.17704043,0.5383723,0.20233637,0.30133283,0.58006394,0.7118363,0.08946465,0.11084367,0.10526769,0.09972453,0.1266002,0.1811271,0.18896683,0.20089026,0.1922437,0.19503227,0.05368258,0.034110047
2019-03-25,,,,,,,,,,,,,,,,,,,,
2019-03-26,,,,,,,,,,,,,,,,,,,,
2019-03-27,,,,,,,,,,,,,,,,,,,,
2019-03-28,,,,,,,,,,,,,,,,,,,,
2019-03-29,,,,,,,,,,,,,,,,,,,,
2019-03-30,,,,,,,,,,,,,,,,,,,,
2019-03-31,,,,,,,,,,,,,,,,,,,,
2019-04-01,0.5759934,0.28795934,0.2652941,1.0614619,0.33331576,-0.1035158,0.514634,0.7013339,0.041170742,0.046384424,0.0609715,0.06077359,0.09642554,0.17054503,0.18454118,0.20214058,0.19946331,0.20780605,0.06327793,0.0346808
2019-04-02,,,,,,,,,,,,,,,,,,,,
2019-04-03,0.5650319,0.31093913,0.27471828,1.0230885,0.32774138,-0.09521951,0.49769467,0.68838716,0.035029534,0.055008076,0.0662695,0.06478037,0.100229055,0.17496082,0.19135645,0.21334778,0.20344412,0.21905668,0.07043859,0.03878267
2019-04-04,,,,,,,,,,,,,,,,,,,,
2019-04-05,,,,,,,,,,,,,,,,,,,,
2019-04-06,0.55827546,0.2942245,0.26123846,1.0140887,0.32765818,-0.11574237,0.4713934,0.66743064,0.039257184,0.05138494,0.062052947,0.061057467,0.094679356,0.16585965,0.1821183,0.20048901,0.19495645,0.19457844,0.071051106,0.039461307
2019-04-07,,,,,,,,,,,,,,,,,,,,
2019-04-08,,,,,,,,,,,,,,,,,,,,
2019-04-09,,,,,,,,,,,,,,,,,,,,
2019-04-10,,,,,,,,,,,,,,,,,,,,
2019-04-11,0.2931118,0.2615264,0.18690526,0.37187654,0.15331006,0.5572269,0.75065994,0.7900644,0.15316564,0.15195166,0.16604722,0.17484501,0.20876245,0.26540413,0.27594912,0.30114287,0.28896606,0.31380457,0.040947836,0.033924352
2019-04-12,,,,,,,,,,,,,,,,,,,,
2019-04-13,,,,,,,,,,,,,,,,,,,,
2019-04-14,,,,,,,,,,,,,,,,,,,,
2019-04-15,,,,,,,,,,,,,,,,,,,,
2019-04-16,0.5615889,0.28575677,0.25799134,1.0169078,0.32606417,-0.09429994,0.47872126,0.6739315,0.037353255,0.049478132,0.06492077,0.06166994,0.096558824,0.16623792,0.18347418,0.19916081,0.19671017,0.20127718,0.069005124,0.038196586
2019-04-17,,,,,,,,,,,,,,,,,,,,
2019-04-18,0.6102154,0.2916652,0.27452704,1.0942028,0.34336597,-0.23153272,0.4239517,0.6443579,0.030174706,0.036932394,0.0546956,0.05210524,0.08852802,0.15875664,0.17549987,0.19616534,0.19043699,0.19210461,0.07831112,0.04191827
2019-04-19,,,,,,,,,,,,,,,,,,,,
2019-04-20,,,,,,,,,,,,,,,,,,,,
2019-04-21,,,,,,,,,,,,,,,,,,,,
2019-04-22,,,,,,,,,,,,,,,,,,,,
2019-04-23,0.6507824,0.27762592,0.2563045,1.2780099,0.38325846,-0.3850354,0.285088,0.5251357,0.018521849,0.031312466,0.042385533,0.036877908,0.069307,0.13411784,0.15267429,0.1651772,0.16768287,0.1675123,0.092028886,0.051768333
2019-04-24,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,,,,
2019-04-27,,,,,,,,,,,,,,,,,,,,
2019-04-28,0.7161509,0.2889681,0.28202695,1.4481913,0.41576636,-0.52597284,0.23637274,0.49650043,0.013385135,0.01786775,0.03287158,0.028585378,0.0616941,0.128795,0.14801934,0.16830963,0.16587567,0.16214308,0.104144104,0.056994766
2019-04-29,,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,
2019-05-02,,,,,,,,,,,,,,,,,,,,
2019-05-03,,,,,,,,,,,,,,,,,,,,
2019-05-04,,,,,,,,,,,,,,,,,,,,
2019-05-05,,,,,,,,,,,,,,,,,,,,
