date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-01-01,,,,,,,,,,,,,,,,,,,,
2017-01-02,,,,,,,,,,,,,,,,,,,,
2017-01-03,,,,,,,,,,,,,,,,,,,,
2017-01-04,,,,,,,,,,,,,,,,,,,,
2017-01-05,,,,,,,,,,,,,,,,,,,,
2017-01-06,,,,,,,,,,,,,,,,,,,,
2017-01-07,,,,,,,,,,,,,,,,,,,,
2017-01-08,,,,,,,,,,,,,,,,,,,,
2017-01-09,,,,,,,,,,,,,,,,,,,,
2017-01-10,,,,,,,,,,,,,,,,,,,,
2017-01-11,,,,,,,,,,,,,,,,,,,,
2017-01-12,,,,,,,,,,,,,,,,,,,,
2017-01-13,,,,,,,,,,,,,,,,,,,,
2017-01-14,,,,,,,,,,,,,,,,,,,,
2017-01-15,,,,,,,,,,,,,,,,,,,,
2017-01-16,,,,,,,,,,,,,,,,,,,,
2017-01-17,,,,,,,,,,,,,,,,,,,,
2017-01-18,,,,,,,,,,,,,,,,,,,,
2017-01-19,,,,,,,,,,,,,,,,,,,,
2017-01-20,,,,,,,,,,,,,,,,,,,,
2017-01-21,,,,,,,,,,,,,,,,,,,,
2017-01-22,,,,,,,,,,,,,,,,,,,,
2017-01-23,,,,,,,,,,,,,,,,,,,,
2017-01-24,,,,,,,,,,,,,,,,,,,,
2017-01-25,,,,,,,,,,,,,,,,,,,,
2017-01-26,,,,,,,,,,,,,,,,,,,,
2017-01-27,,,,,,,,,,,,,,,,,,,,
2017-01-28,,,,,,,,,,,,,,,,,,,,
2017-01-29,,,,,,,,,,,,,,,,,,,,
2017-01-30,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,
2017-02-01,,,,,,,,,,,,,,,,,,,,
2017-02-02,,,,,,,,,,,,,,,,,,,,
2017-02-03,,,,,,,,,,,,,,,,,,,,
2017-02-04,,,,,,,,,,,,,,,,,,,,
2017-02-05,,,,,,,,,,,,,,,,,,,,
2017-02-06,,,,,,,,,,,,,,,,,,,,
2017-02-07,,,,,,,,,,,,,,,,,,,,
2017-02-08,,,,,,,,,,,,,,,,,,,,
2017-02-09,,,,,,,,,,,,,,,,,,,,
2017-02-10,,,,,,,,,,,,,,,,,,,,
2017-02-11,,,,,,,,,,,,,,,,,,,,
2017-02-12,,,,,,,,,,,,,,,,,,,,
2017-02-13,,,,,,,,,,,,,,,,,,,,
2017-02-14,,,,,,,,,,,,,,,,,,,,
2017-02-15,,,,,,,,,,,,,,,,,,,,
2017-02-16,,,,,,,,,,,,,,,,,,,,
2017-02-17,,,,,,,,,,,,,,,,,,,,
2017-02-18,,,,,,,,,,,,,,,,,,,,
2017-02-19,,,,,,,,,,,,,,,,,,,,
2017-02-20,,,,,,,,,,,,,,,,,,,,
2017-02-21,,,,,,,,,,,,,,,,,,,,
2017-02-22,,,,,,,,,,,,,,,,,,,,
2017-02-23,,,,,,,,,,,,,,,,,,,,
2017-02-24,,,,,,,,,,,,,,,,,,,,
2017-02-25,,,,,,,,,,,,,,,,,,,,
2017-02-26,,,,,,,,,,,,,,,,,,,,
2017-02-27,,,,,,,,,,,,,,,,,,,,
2017-02-28,,,,,,,,,,,,,,,,,,,,
2017-03-01,,,,,,,,,,,,,,,,,,,,
2017-03-02,,,,,,,,,,,,,,,,,,,,
2017-03-03,,,,,,,,,,,,,,,,,,,,
2017-03-04,,,,,,,,,,,,,,,,,,,,
2017-03-05,,,,,,,,,,,,,,,,,,,,
2017-03-06,,,,,,,,,,,,,,,,,,,,
2017-03-07,,,,,,,,,,,,,,,,,,,,
2017-03-08,,,,,,,,,,,,,,,,,,,,
2017-03-09,,,,,,,,,,,,,,,,,,,,
2017-03-10,,,,,,,,,,,,,,,,,,,,
2017-03-11,,,,,,,,,,,,,,,,,,,,
2017-03-12,,,,,,,,,,,,,,,,,,,,
2017-03-13,,,,,,,,,,,,,,,,,,,,
2017-03-14,,,,,,,,,,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,,,,,,,,
2017-03-17,,,,,,,,,,,,,,,,,,,,
2017-03-18,,,,,,,,,,,,,,,,,,,,
2017-03-19,,,,,,,,,,,,,,,,,,,,
2017-03-20,,,,,,,,,,,,,,,,,,,,
2017-03-21,,,,,,,,,,,,,,,,,,,,
2017-03-22,,,,,,,,,,,,,,,,,,,,
2017-03-23,,,,,,,,,,,,,,,,,,,,
2017-03-24,,,,,,,,,,,,,,,,,,,,
2017-03-25,,,,,,,,,,,,,,,,,,,,
2017-03-26,,,,,,,,,,,,,,,,,,,,
2017-03-27,,,,,,,,,,,,,,,,,,,,
2017-03-28,,,,,,,,,,,,,,,,,,,,
2017-03-29,,,,,,,,,,,,,,,,,,,,
2017-03-30,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,,,,,,,,,,,
2017-04-01,,,,,,,,,,,,,,,,,,,,
2017-04-02,,,,,,,,,,,,,,,,,,,,
2017-04-03,,,,,,,,,,,,,,,,,,,,
2017-04-04,,,,,,,,,,,,,,,,,,,,
2017-04-05,,,,,,,,,,,,,,,,,,,,
2017-04-06,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,,,,,,,,,,,
2017-04-08,,,,,,,,,,,,,,,,,,,,
2017-04-09,,,,,,,,,,,,,,,,,,,,
2017-04-10,,,,,,,,,,,,,,,,,,,,
2017-04-11,,,,,,,,,,,,,,,,,,,,
2017-04-12,,,,,,,,,,,,,,,,,,,,
2017-04-13,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,,,,,,,,,,,
2017-04-15,,,,,,,,,,,,,,,,,,,,
2017-04-16,,,,,,,,,,,,,,,,,,,,
2017-04-17,,,,,,,,,,,,,,,,,,,,
2017-04-18,,,,,,,,,,,,,,,,,,,,
2017-04-19,,,,,,,,,,,,,,,,,,,,
2017-04-20,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,,,,,,,,,,,
2017-04-22,,,,,,,,,,,,,,,,,,,,
2017-04-23,,,,,,,,,,,,,,,,,,,,
2017-04-24,,,,,,,,,,,,,,,,,,,,
2017-04-25,,,,,,,,,,,,,,,,,,,,
2017-04-26,,,,,,,,,,,,,,,,,,,,
2017-04-27,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,,,,,,,,,,,
2017-04-29,,,,,,,,,,,,,,,,,,,,
2017-04-30,,,,,,,,,,,,,,,,,,,,
2017-05-01,,,,,,,,,,,,,,,,,,,,
2017-05-02,,,,,,,,,,,,,,,,,,,,
2017-05-03,,,,,,,,,,,,,,,,,,,,
2017-05-04,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,,,,,,,,,,,
2017-05-06,,,,,,,,,,,,,,,,,,,,
2017-05-07,,,,,,,,,,,,,,,,,,,,
2017-05-08,,,,,,,,,,,,,,,,,,,,
2017-05-09,,,,,,,,,,,,,,,,,,,,
2017-05-10,,,,,,,,,,,,,,,,,,,,
2017-05-11,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,,,,,,,,,,,
2017-05-13,,,,,,,,,,,,,,,,,,,,
2017-05-14,,,,,,,,,,,,,,,,,,,,
2017-05-15,,,,,,,,,,,,,,,,,,,,
2017-05-16,,,,,,,,,,,,,,,,,,,,
2017-05-17,0.39292607,0.2950047552585602,0.2759252,0.5244668,0.20385647,-0.5187579,-0.074827634,0.123856254,8.5248475e-06,8.521109e-06,1.22665715e-05,1.45263475e-05,2.0713698e-05,2.8634695e-05,3.1198382e-05,3.2893637e-05,3.497291e-05,3.617288e-05,3.8236307e-05,2.5644888e-05
2017-05-18,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,,,,,,,,,,,
2017-05-20,,,,,,,,,,,,,,,,,,,,
2017-05-21,,,,,,,,,,,,,,,,,,,,
2017-05-22,,,,,,,,,,,,,,,,,,,,
2017-05-23,,,,,,,,,,,,,,,,,,,,
2017-05-24,,,,,,,,,,,,,,,,,,,,
2017-05-25,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,,,,,,,,,,,
2017-05-27,0.47968903,0.298225998878479,0.2990193,0.730097,0.25781748,-0.59888715,-0.064106405,0.1637916,4.2085335e-06,4.9062623e-06,8.332064e-06,1.0342297e-05,1.5871246e-05,2.4152187e-05,2.6767319e-05,2.8520253e-05,3.0038927e-05,3.0264653e-05,3.259582e-05,2.0612482e-05
2017-05-28,,,,,,,,,,,,,,,,,,,,
2017-05-29,,,,,,,,,,,,,,,,,,,,
2017-05-30,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,
2017-06-01,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,,,,,,,,,,,
2017-06-03,,,,,,,,,,,,,,,,,,,,
2017-06-04,,,,,,,,,,,,,,,,,,,,
2017-06-05,,,,,,,,,,,,,,,,,,,,
2017-06-06,,,,,,,,,,,,,,,,,,,,
2017-06-07,,,,,,,,,,,,,,,,,,,,
2017-06-08,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,,,,,,,,,,,
2017-06-10,,,,,,,,,,,,,,,,,,,,
2017-06-11,,,,,,,,,,,,,,,,,,,,
2017-06-12,,,,,,,,,,,,,,,,,,,,
2017-06-13,,,,,,,,,,,,,,,,,,,,
2017-06-14,,,,,,,,,,,,,,,,,,,,
2017-06-15,,,,,,,,,,,,,,,,,,,,
2017-06-16,0.6868179,0.4977262020111084,0.4821896,1.554692,0.42554292,-0.5414402,0.16276045,0.42803085,3.8969433e-06,3.886922e-06,7.774515e-06,6.723469e-06,1.3908607e-05,3.0614887e-05,3.4655695e-05,3.6010926e-05,3.7686696e-05,3.784457e-05,2.6007187e-05,1.44174555e-05
2017-06-17,,,,,,,,,,,,,,,,,,,,
2017-06-18,,,,,,,,,,,,,,,,,,,,
2017-06-19,0.71201116,0.46285098791122437,0.4455194,1.8218856,0.46605182,-0.5547615,0.18265337,0.45734847,2.3516197e-06,3.219352e-06,6.1387777e-06,5.2234946e-06,1.0843458e-05,2.57953e-05,2.9769175e-05,3.0772433e-05,3.2350363e-05,3.238734e-05,2.1439264e-05,1.1543349e-05
2017-06-20,,,,,,,,,,,,,,,,,,,,
2017-06-21,,,,,,,,,,,,,,,,,,,,
2017-06-22,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,,,,,,,,,,,
2017-06-24,,,,,,,,,,,,,,,,,,,,
2017-06-25,,,,,,,,,,,,,,,,,,,,
2017-06-26,0.7415654,0.5622923374176025,0.53942615,1.9135376,0.4774482,-0.56010354,0.20274012,0.4804542,2.4281078e-06,3.6195468e-06,7.3129504e-06,5.7701723e-06,1.3197007e-05,3.247846e-05,3.7359867e-05,3.868186e-05,4.0627634e-05,4.0530456e-05,2.5640078e-05,1.3529056e-05
2017-06-27,,,,,,,,,,,,,,,,,,,,
2017-06-28,,,,,,,,,,,,,,,,,,,,
2017-06-29,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,
2017-07-01,,,,,,,,,,,,,,,,,,,,
2017-07-02,,,,,,,,,,,,,,,,,,,,
2017-07-03,,,,,,,,,,,,,,,,,,,,
2017-07-04,,,,,,,,,,,,,,,,,,,,
2017-07-05,,,,,,,,,,,,,,,,,,,,
2017-07-06,0.74935657,0.5415282249450684,0.5311622,1.9005085,0.48062947,-0.56699294,0.21223003,0.49410763,8.986255e-07,2.9505886e-06,6.7047827e-06,5.338407e-06,1.2617139e-05,3.1259056e-05,3.6010562e-05,3.7251084e-05,3.9121347e-05,3.928062e-05,2.4239265e-05,1.26043915e-05
2017-07-07,,,,,,,,,,,,,,,,,,,,
2017-07-08,,,,,,,,,,,,,,,,,,,,
2017-07-09,,,,,,,,,,,,,,,,,,,,
2017-07-10,,,,,,,,,,,,,,,,,,,,
2017-07-11,,,,,,,,,,,,,,,,,,,,
2017-07-12,,,,,,,,,,,,,,,,,,,,
2017-07-13,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,,,,,,,,,,,
2017-07-15,,,,,,,,,,,,,,,,,,,,
2017-07-16,,,,,,,,,,,,,,,,,,,,
2017-07-17,,,,,,,,,,,,,,,,,,,,
2017-07-18,,,,,,,,,,,,,,,,,,,,
2017-07-19,0.7268545,0.4808497428894043,0.46542716,1.9079522,0.4788546,-0.5497416,0.21256416,0.48784003,1.8631564e-06,3.0982683e-06,6.142526e-06,5.142606e-06,1.1079951e-05,2.6886577e-05,3.1181757e-05,3.2028747e-05,3.3889737e-05,3.346861e-05,2.0937945e-05,1.1085402e-05
2017-07-20,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,,,,,,,,,,,
2017-07-22,,,,,,,,,,,,,,,,,,,,
2017-07-23,,,,,,,,,,,,,,,,,,,,
2017-07-24,,,,,,,,,,,,,,,,,,,,
2017-07-25,,,,,,,,,,,,,,,,,,,,
2017-07-26,0.75451887,0.5159837603569031,0.49267522,1.8808458,0.47032097,-0.5569923,0.22463427,0.50156796,3.0595463e-06,3.2663063e-06,6.384947e-06,5.0159792e-06,1.1921218e-05,2.8626024e-05,3.2699132e-05,3.4369135e-05,3.5565034e-05,3.5695342e-05,2.1921223e-05,1.1534315e-05
2017-07-27,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,,,,,,,,,,,
2017-07-29,,,,,,,,,,,,,,,,,,,,
2017-07-30,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,
2017-08-01,,,,,,,,,,,,,,,,,,,,
2017-08-02,,,,,,,,,,,,,,,,,,,,
2017-08-03,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,,,,,,,,,,,
2017-08-05,0.7376044,0.5360821485519409,0.5092465,1.8525873,0.4674085,-0.5665911,0.18413405,0.47036245,2.8407742e-06,3.7024527e-06,7.0145084e-06,5.6128383e-06,1.2775891e-05,3.0155972e-05,3.4685836e-05,3.5981302e-05,3.7971746e-05,3.772937e-05,2.5124706e-05,1.3179786e-05
2017-08-06,,,,,,,,,,,,,,,,,,,,
2017-08-07,,,,,,,,,,,,,,,,,,,,
2017-08-08,,,,,,,,,,,,,,,,,,,,
2017-08-09,,,,,,,,,,,,,,,,,,,,
2017-08-10,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,,,,,,,,,,,
2017-08-12,,,,,,,,,,,,,,,,,,,,
2017-08-13,,,,,,,,,,,,,,,,,,,,
2017-08-14,,,,,,,,,,,,,,,,,,,,
2017-08-15,0.7007703,0.4824685752391815,0.46161234,1.5858539,0.43079102,-0.5420807,0.17696218,0.45360035,2.0600646e-06,3.7609836e-06,7.051593e-06,6.0148764e-06,1.29295395e-05,2.8229744e-05,3.20447e-05,3.3238808e-05,3.5167046e-05,3.519838e-05,2.3520312e-05,1.2664434e-05
2017-08-16,,,,,,,,,,,,,,,,,,,,
2017-08-17,,,,,,,,,,,,,,,,,,,,
2017-08-18,0.6588396,0.3025621771812439,0.27617052,1.647847,0.44046983,-0.42768577,0.23008811,0.4985653,3.9644656e-06,3.2548405e-06,4.6325995e-06,3.850984e-06,7.2140047e-06,1.5924059e-05,1.8330687e-05,1.849155e-05,1.9929514e-05,2.0160664e-05,1.1726147e-05,6.277109e-06
2017-08-19,,,,,,,,,,,,,,,,,,,,
2017-08-20,,,,,,,,,,,,,,,,,,,,
2017-08-21,,,,,,,,,,,,,,,,,,,,
2017-08-22,,,,,,,,,,,,,,,,,,,,
2017-08-23,,,,,,,,,,,,,,,,,,,,
2017-08-24,,,,,,,,,,,,,,,,,,,,
2017-08-25,0.69823843,0.460051566362381,0.44234434,1.5508325,0.42380866,-0.55805266,0.16476712,0.44853824,2.665907e-06,3.5639532e-06,6.5983163e-06,5.8394803e-06,1.2501641e-05,2.6655389e-05,3.0343124e-05,3.1551113e-05,3.3545733e-05,3.330976e-05,2.3002112e-05,1.2256225e-05
2017-08-26,,,,,,,,,,,,,,,,,,,,
2017-08-27,,,,,,,,,,,,,,,,,,,,
2017-08-28,,,,,,,,,,,,,,,,,,,,
2017-08-29,,,,,,,,,,,,,,,,,,,,
2017-08-30,,,,,,,,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,,,,,,,,,,,
2017-09-02,,,,,,,,,,,,,,,,,,,,
2017-09-03,,,,,,,,,,,,,,,,,,,,
2017-09-04,,,,,,,,,,,,,,,,,,,,
2017-09-05,,,,,,,,,,,,,,,,,,,,
2017-09-06,,,,,,,,,,,,,,,,,,,,
2017-09-07,0.69413644,0.39552372694015503,0.39230666,1.5853587,0.42785546,-0.587136,0.15231307,0.42865095,1.2407068e-06,2.6286089e-06,5.3767417e-06,5.1408024e-06,1.0396401e-05,2.2121218e-05,2.5301773e-05,2.7008622e-05,2.8117809e-05,2.8222394e-05,2.0352507e-05,1.1107145e-05
2017-09-08,,,,,,,,,,,,,,,,,,,,
2017-09-09,,,,,,,,,,,,,,,,,,,,
2017-09-10,,,,,,,,,,,,,,,,,,,,
2017-09-11,,,,,,,,,,,,,,,,,,,,
2017-09-12,,,,,,,,,,,,,,,,,,,,
2017-09-13,,,,,,,,,,,,,,,,,,,,
2017-09-14,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,,,,,,,,,,,
2017-09-16,,,,,,,,,,,,,,,,,,,,
2017-09-17,,,,,,,,,,,,,,,,,,,,
2017-09-18,,,,,,,,,,,,,,,,,,,,
2017-09-19,,,,,,,,,,,,,,,,,,,,
2017-09-20,,,,,,,,,,,,,,,,,,,,
2017-09-21,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,,,,,,,,,,,
2017-09-23,,,,,,,,,,,,,,,,,,,,
2017-09-24,0.6862859,0.31421664357185364,0.31870353,1.4931191,0.41126955,-0.4999112,0.24928337,0.4805397,4.833771e-06,1.8025864e-06,4.646544e-06,4.450573e-06,8.801338e-06,1.8002214e-05,2.0139034e-05,2.1212983e-05,2.1585578e-05,2.5189756e-05,1.2918127e-05,7.767598e-06
2017-09-25,,,,,,,,,,,,,,,,,,,,
2017-09-26,,,,,,,,,,,,,,,,,,,,
2017-09-27,,,,,,,,,,,,,,,,,,,,
2017-09-28,,,,,,,,,,,,,,,,,,,,
2017-09-29,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,,,,,,,,,,,
2017-10-01,,,,,,,,,,,,,,,,,,,,
2017-10-02,,,,,,,,,,,,,,,,,,,,
2017-10-03,,,,,,,,,,,,,,,,,,,,
2017-10-04,,,,,,,,,,,,,,,,,,,,
2017-10-05,,,,,,,,,,,,,,,,,,,,
2017-10-06,,,,,,,,,,,,,,,,,,,,
2017-10-07,0.54966176,0.295518159866333,0.29355392,0.9041961,0.30443925,-0.56429416,0.04986317,0.30953076,2.8315117e-06,3.6122124e-06,6.1177775e-06,7.2437965e-06,1.1742773e-05,1.9321706e-05,2.1695721e-05,2.3786919e-05,2.4610563e-05,2.4667695e-05,2.2229611e-05,1.2986583e-05
2017-10-08,,,,,,,,,,,,,,,,,,,,
2017-10-09,,,,,,,,,,,,,,,,,,,,
2017-10-10,,,,,,,,,,,,,,,,,,,,
2017-10-11,,,,,,,,,,,,,,,,,,,,
2017-10-12,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,,,,,,,,,,,
2017-10-14,0.46815202,0.2549808919429779,0.26664245,0.65549064,0.24457753,-0.5615367,0.011718364,0.27938673,2.0551588e-06,3.5425692e-06,6.9600333e-06,9.275054e-06,1.4238855e-05,2.0949708e-05,2.3326222e-05,2.4996416e-05,2.6452235e-05,2.639277e-05,2.4937368e-05,1.44492315e-05
2017-10-15,,,,,,,,,,,,,,,,,,,,
2017-10-16,,,,,,,,,,,,,,,,,,,,
2017-10-17,0.45648152,0.24686908721923828,0.25343347,0.6483827,0.2422457,-0.5791013,0.0040968643,0.27033052,2.7415308e-06,3.7627221e-06,6.4233136e-06,9.038401e-06,1.3289364e-05,1.9328763e-05,2.1694808e-05,2.3832597e-05,2.4873048e-05,2.4683131e-05,2.3979002e-05,1.3944692e-05
2017-10-18,,,,,,,,,,,,,,,,,,,,
2017-10-19,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,,,,,,,,,,,
2017-10-21,,,,,,,,,,,,,,,,,,,,
2017-10-22,,,,,,,,,,,,,,,,,,,,
2017-10-23,,,,,,,,,,,,,,,,,,,,
2017-10-24,,,,,,,,,,,,,,,,,,,,
2017-10-25,,,,,,,,,,,,,,,,,,,,
2017-10-26,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,,,,,,,,,,,
2017-10-28,,,,,,,,,,,,,,,,,,,,
2017-10-29,,,,,,,,,,,,,,,,,,,,
2017-10-30,,,,,,,,,,,,,,,,,,,,
2017-10-31,,,,,,,,,,,,,,,,,,,,
2017-11-01,,,,,,,,,,,,,,,,,,,,
2017-11-02,,,,,,,,,,,,,,,,,,,,
2017-11-03,0.41652152,0.22764812409877777,0.23393272,0.5727855,0.21983488,-0.597394,-0.058594037,0.1882652,1.6679181e-06,4.3102905e-06,6.9840116e-06,1.01861115e-05,1.4371847e-05,1.9940617e-05,2.2253202e-05,2.4197867e-05,2.5410214e-05,2.52569e-05,2.6885933e-05,1.6226137e-05
2017-11-04,,,,,,,,,,,,,,,,,,,,
2017-11-05,,,,,,,,,,,,,,,,,,,,
2017-11-06,,,,,,,,,,,,,,,,,,,,
2017-11-07,,,,,,,,,,,,,,,,,,,,
2017-11-08,,,,,,,,,,,,,,,,,,,,
2017-11-09,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,,,,,,,,,,,,
2017-11-11,,,,,,,,,,,,,,,,,,,,
2017-11-12,,,,,,,,,,,,,,,,,,,,
2017-11-13,,,,,,,,,,,,,,,,,,,,
2017-11-14,,,,,,,,,,,,,,,,,,,,
2017-11-15,,,,,,,,,,,,,,,,,,,,
2017-11-16,0.1294055,0.09756308794021606,0.086508915,0.12766679,0.05103173,0.32873562,0.49896792,0.5982659,3.3033302e-05,3.6431982e-05,3.8662238e-05,4.0519928e-05,4.3439464e-05,4.554522e-05,4.5132278e-05,4.6479207e-05,4.5574787e-05,4.595623e-05,1.3453232e-05,9.730628e-06
2017-11-17,,,,,,,,,,,,,,,,,,,,
2017-11-18,,,,,,,,,,,,,,,,,,,,
2017-11-19,,,,,,,,,,,,,,,,,,,,
2017-11-20,,,,,,,,,,,,,,,,,,,,
2017-11-21,,,,,,,,,,,,,,,,,,,,
2017-11-22,,,,,,,,,,,,,,,,,,,,
2017-11-23,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,,,,,,,,,,,,
2017-11-25,,,,,,,,,,,,,,,,,,,,
2017-11-26,0.06842301,0.13028930127620697,0.048912868,0.03101348,0.011477605,0.5470771,0.60350066,0.6203311,3.2500742e-05,3.574628e-05,3.547875e-05,3.5464313e-05,3.6586393e-05,3.8101076e-05,3.7696234e-05,3.9495746e-05,3.77268e-05,3.719006e-05,8.502629e-06,8.101465e-06
2017-11-27,,,,,,,,,,,,,,,,,,,,
2017-11-28,,,,,,,,,,,,,,,,,,,,
2017-11-29,,,,,,,,,,,,,,,,,,,,
2017-11-30,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,,,,,,,,,,,,
2017-12-02,,,,,,,,,,,,,,,,,,,,
2017-12-03,0.07303176,0.14569586515426636,0.05848286,0.02824221,0.012557352,0.5708264,0.6472328,0.67395145,4.8094513e-05,5.2559106e-05,5.2588424e-05,5.4509816e-05,5.6834895e-05,5.8116188e-05,5.695389e-05,6.0326336e-05,5.7078334e-05,6.818625e-05,1.0322654e-05,9.454542e-06
2017-12-04,,,,,,,,,,,,,,,,,,,,
2017-12-05,,,,,,,,,,,,,,,,,,,,
2017-12-06,0.28020296,0.16499078273773193,0.16964985,0.33783445,0.13360998,-0.22737333,0.16590711,0.34199563,1.3508822e-05,1.6944894e-05,2.0007325e-05,2.3172304e-05,2.6483012e-05,3.0253059e-05,3.1393804e-05,3.3860186e-05,3.382769e-05,3.598621e-05,2.2173457e-05,1.4627206e-05
2017-12-07,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,,,,,,,,,,,,
2017-12-09,,,,,,,,,,,,,,,,,,,,
2017-12-10,,,,,,,,,,,,,,,,,,,,
2017-12-11,,,,,,,,,,,,,,,,,,,,
2017-12-12,,,,,,,,,,,,,,,,,,,,
2017-12-13,-0.0039365096,1.063431739807129,-0.009891781,-0.050445437,-0.026783448,0.70222884,0.71151954,0.7064198,8.567227e-05,8.58952e-05,8.656025e-05,8.589705e-05,8.6792395e-05,8.44094e-05,8.112099e-05,8.3094346e-05,7.93428e-05,7.978363e-05,1.1277087e-05,1.1828023e-05
2017-12-14,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,,,,,,,,,,,,
2017-12-16,0.0051219393,-0.0513562448322773,0.0015289034,-0.042321805,-0.022370057,0.70756537,0.72193223,0.7110778,8.4737956e-05,8.534978e-05,8.4349376e-05,8.558522e-05,8.716939e-05,8.535437e-05,8.2488834e-05,8.4822226e-05,8.077374e-05,8.216984e-05,1.1767855e-05,1.2551826e-05
2017-12-17,,,,,,,,,,,,,,,,,,,,
2017-12-18,,,,,,,,,,,,,,,,,,,,
2017-12-19,,,,,,,,,,,,,,,,,,,,
2017-12-20,,,,,,,,,,,,,,,,,,,,
2017-12-21,-0.019398632,-0.32384824752807617,-0.024185715,-0.049198344,-0.026328186,0.772027,0.77291894,0.7805963,7.724364e-05,7.9919126e-05,8.146629e-05,8.102024e-05,8.194976e-05,7.9291625e-05,7.6570126e-05,7.6345386e-05,7.444055e-05,7.6489065e-05,7.2370285e-06,7.1315326e-06
2017-12-22,,,,,,,,,,,,,,,,,,,,
2017-12-23,-0.01937419,-0.7177194952964783,-0.026162306,-0.06320669,-0.034129277,0.73957026,0.74434924,0.75337106,8.317719e-05,8.270818e-05,8.2546576e-05,8.1264574e-05,8.14152e-05,7.862097e-05,7.485348e-05,7.5901014e-05,7.3221854e-05,7.300384e-05,8.486228e-06,8.317325e-06
2017-12-24,,,,,,,,,,,,,,,,,,,,
2017-12-25,,,,,,,,,,,,,,,,,,,,
2017-12-26,,,,,,,,,,,,,,,,,,,,
2017-12-27,,,,,,,,,,,,,,,,,,,,
2017-12-28,0.043274052,0.07586842030286789,0.031650748,0.05493325,0.026473366,0.391161,0.44005045,0.48485336,3.1269778e-05,3.0675666e-05,2.9114302e-05,2.9881045e-05,3.0782216e-05,3.0974898e-05,3.226768e-05,3.2387947e-05,3.124143e-05,3.1875137e-05,1.2325138e-05,1.1025309e-05
2017-12-29,,,,,,,,,,,,,,,,,,,,
2017-12-30,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,,,,,,,,,,,
2018-01-01,,,,,,,,,,,,,,,,,,,,
2018-01-02,,,,,,,,,,,,,,,,,,,,
2018-01-03,,,,,,,,,,,,,,,,,,,,
2018-01-04,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,,,,,,,,,,,,
2018-01-06,,,,,,,,,,,,,,,,,,,,
2018-01-07,,,,,,,,,,,,,,,,,,,,
2018-01-08,,,,,,,,,,,,,,,,,,,,
2018-01-09,,,,,,,,,,,,,,,,,,,,
2018-01-10,,,,,,,,,,,,,,,,,,,,
2018-01-11,,,,,,,,,,,,,,,,,,,,
